date,buy_date,model,K,stock,rank_after_filter,y_pred_model,y_pred_real,y_pred_zero,y_true,close_ret,ret_gross,buy_cost,sell_cost,ret_net
2025-04-17,2025-04-16,RealGraph,10,002343.SZ,3,0.2587282955646515,0.2587282955646515,0.0412403047084808,-2.96610164642334,0.0729813664596272,-0.0296610164642334,0.0001,0.0011,-0.0308610164642334
2025-04-17,2025-04-16,RealGraph,10,603903.SH,4,0.0737477466464042,0.0737477466464042,0.0709885880351066,-0.1538461595773697,-0.0181543116490166,-0.001538461595773697,0.0001,0.0011,-0.002738461595773697
2025-04-17,2025-04-16,RealGraph,10,600167.SH,5,0.0585767105221748,0.0585767105221748,0.0422083549201488,-0.7155635356903076,-0.0088809946714031,-0.007155635356903076,0.0001,0.0011,-0.008355635356903077
2025-04-17,2025-04-16,RealGraph,10,600463.SH,6,0.0585687607526779,0.0585687607526779,0.0295121222734451,0.0,-0.0231749710312863,0.0,0.0001,0.0011,-0.0012000000000000001
2025-04-17,2025-04-16,RealGraph,10,601968.SH,7,0.0544776394963264,0.0544776394963264,0.0282871201634407,-0.2232142835855484,-0.0153846153846152,-0.002232142835855484,0.0001,0.0011,-0.0034321428358554842
2025-04-17,2025-04-16,RealGraph,10,603365.SH,8,0.0517962872982025,0.0517962872982025,-0.0125868609175086,-0.9485095143318176,-0.010738255033557,-0.009485095143318176,0.0001,0.0011,-0.010685095143318175
2025-04-17,2025-04-16,RealGraph,10,600917.SH,9,0.0473744720220565,0.0473744720220565,0.0220904275774955,-0.3616636395454407,-0.0107913669064747,-0.0036166363954544065,0.0001,0.0011,-0.004816636395454406
2025-04-17,2025-04-16,RealGraph,10,000509.SZ,10,0.0464685559272766,0.0464685559272766,0.0282807499170303,0.0,-0.0263157894736842,0.0,0.0001,0.0011,-0.0012000000000000001
2025-04-18,2025-04-17,RealGraph,10,002492.SZ,1,1.8875863552093504,1.8875863552093504,1.5335201025009155,-0.8896797299385071,0.0391389432485321,-0.00889679729938507,0.0001,0.0011,-0.01009679729938507
2025-04-18,2025-04-17,RealGraph,10,002566.SZ,2,1.272660493850708,1.272660493850708,0.8684589862823486,-2.709359645843506,0.0284552845528455,-0.02709359645843506,0.0001,0.0011,-0.028293596458435058
2025-04-18,2025-04-17,RealGraph,10,603216.SH,3,0.1800056248903274,0.1800056248903274,0.271919310092926,-0.9458297491073608,0.0640074211502784,-0.009458297491073608,0.0001,0.0011,-0.010658297491073608
2025-04-18,2025-04-17,RealGraph,10,603909.SH,4,0.1477808207273483,0.1477808207273483,0.0966628715395927,0.5727376937866211,0.0258215962441315,0.005727376937866211,0.0001,0.0011,0.004527376937866211
2025-04-18,2025-04-17,RealGraph,10,603903.SH,5,0.1453882604837417,0.1453882604837417,0.1049482002854347,0.4545454680919647,0.0199999999999999,0.004545454680919647,0.0001,0.0011,0.003345454680919647
2025-04-18,2025-04-17,RealGraph,10,002295.SZ,6,0.1279913336038589,0.1279913336038589,0.0651520267128944,-0.4249291718006134,0.0246734397677793,-0.004249291718006134,0.0001,0.0011,-0.005449291718006134
2025-04-18,2025-04-17,RealGraph,10,001255.SZ,7,0.1241578608751297,0.1241578608751297,0.0587334856390953,0.117785632610321,0.0134069400630914,0.00117785632610321,0.0001,0.0011,-2.214367389679001e-05
2025-04-18,2025-04-17,RealGraph,10,002259.SZ,8,0.1194815188646316,0.1194815188646316,-0.3322418332099914,0.0,0.0517928286852591,0.0,0.0001,0.0011,-0.0012000000000000001
2025-04-18,2025-04-17,RealGraph,10,603282.SH,9,0.1194630712270736,0.1194630712270736,0.0408011898398399,0.6711409687995911,0.0274725274725274,0.006711409687995911,0.0001,0.0011,0.00551140968799591
2025-04-18,2025-04-17,RealGraph,10,603172.SH,10,0.1177151948213577,0.1177151948213577,0.0726769492030143,-0.7204610705375671,0.0303478904515174,-0.007204610705375671,0.0001,0.0011,-0.008404610705375671
2025-04-21,2025-04-18,RealGraph,10,000560.SZ,1,1.8231371641159055,1.8231371641159055,1.129076600074768,-2.234636783599853,0.0799999999999999,-0.02234636783599853,0.0001,0.0011,-0.02354636783599853
2025-04-21,2025-04-18,RealGraph,10,600510.SH,2,1.38767409324646,1.38767409324646,1.4079910516738892,1.5037593841552734,0.0723140495867769,0.015037593841552734,0.0001,0.0011,0.013837593841552734
2025-04-21,2025-04-18,RealGraph,10,000797.SZ,3,0.3007460236549377,0.3007460236549377,-0.0276044979691505,-3.28947377204895,0.063157894736842,-0.0328947377204895,0.0001,0.0011,-0.0340947377204895
2025-04-21,2025-04-18,RealGraph,10,603909.SH,4,0.1626573503017425,0.1626573503017425,0.2924340963363647,0.1132502853870391,0.0114547537227949,0.001132502853870391,0.0001,0.0011,-6.74971461296092e-05
2025-04-21,2025-04-18,RealGraph,10,603172.SH,5,0.1234589219093322,0.1234589219093322,0.0998886972665786,0.1459853947162628,-0.0064841498559078,0.001459853947162628,0.0001,0.0011,0.00025985394716262784
2025-04-21,2025-04-18,RealGraph,10,600490.SH,6,0.1170248836278915,0.1170248836278915,-0.0406383983790874,2.5,0.0655339805825241,0.025,0.0001,0.0011,0.0238
2025-04-21,2025-04-18,RealGraph,10,002295.SZ,7,0.1070787608623504,0.1070787608623504,0.0849692299962043,0.9915013909339904,0.0056657223796034,0.009915013909339904,0.0001,0.0011,0.008715013909339904
2025-04-21,2025-04-18,RealGraph,10,603311.SH,8,0.1057105213403701,0.1057105213403701,0.0795552209019661,0.214822769165039,-0.00427807486631,0.00214822769165039,0.0001,0.0011,0.00094822769165039
2025-04-21,2025-04-18,RealGraph,10,600137.SH,9,0.1013402417302131,0.1013402417302131,0.0723628550767898,0.4768392443656921,-0.0053908355795148,0.004768392443656921,0.0001,0.0011,0.0035683924436569208
2025-04-21,2025-04-18,RealGraph,10,600620.SH,10,0.0994992703199386,0.0994992703199386,0.0403882563114166,0.0,-0.0041666666666665,0.0,0.0001,0.0011,-0.0012000000000000001
2025-04-22,2025-04-21,RealGraph,10,603366.SH,1,0.8534562587738037,0.8534562587738037,0.4541733860969543,1.14503812789917,0.0640083945435468,0.011450381278991699,0.0001,0.0011,0.010250381278991699
2025-04-22,2025-04-21,RealGraph,10,000603.SZ,2,0.5555556416511536,0.5555556416511536,0.1597505956888198,-0.3984063863754272,0.0679056468906361,-0.003984063863754272,0.0001,0.0011,-0.005184063863754272
2025-04-22,2025-04-21,RealGraph,10,002237.SZ,3,0.5463986396789551,0.5463986396789551,0.3817627429962158,-0.083263948559761,0.0826521344232516,-0.00083263948559761,0.0001,0.0011,-0.00203263948559761
2025-04-22,2025-04-21,RealGraph,10,002009.SZ,4,0.3822413980960846,0.3822413980960846,-0.1061160340905189,-2.052785873413086,0.0699135899450116,-0.02052785873413086,0.0001,0.0011,-0.02172785873413086
2025-04-22,2025-04-21,RealGraph,10,002743.SZ,5,0.2995748519897461,0.2995748519897461,0.0972679778933525,1.1594202518463137,0.0479134466769707,0.011594202518463137,0.0001,0.0011,0.010394202518463137
2025-04-22,2025-04-21,RealGraph,10,002951.SZ,6,0.2791985273361206,0.2791985273361206,0.6282006502151489,1.6731016635894775,0.0499999999999998,0.016731016635894776,0.0001,0.0011,0.015531016635894776
2025-04-22,2025-04-21,RealGraph,10,002052.SZ,7,0.2249619364738464,0.2249619364738464,-0.3640462458133697,5.029585838317871,0.0496894409937887,0.05029585838317871,0.0001,0.0011,0.04909585838317871
2025-04-22,2025-04-21,RealGraph,10,002392.SZ,8,0.141656756401062,0.141656756401062,0.0188542641699314,-0.9242144227027892,0.0731225296442688,-0.009242144227027892,0.0001,0.0011,-0.010442144227027892
2025-04-22,2025-04-21,RealGraph,10,603733.SH,9,0.1235246807336807,0.1235246807336807,0.0700029656291008,-2.9910714626312256,0.0734032411820781,-0.029910714626312257,0.0001,0.0011,-0.031110714626312257
2025-04-22,2025-04-21,RealGraph,10,600234.SH,10,0.1152933165431022,0.1152933165431022,0.0720523670315742,-0.3199999928474426,-0.0031347962382444,-0.003199999928474426,0.0001,0.0011,-0.004399999928474426
2025-04-23,2025-04-22,RealGraph,10,002052.SZ,1,4.273463249206543,4.273463249206543,3.9449267387390137,5.070422649383545,0.0502958579881656,0.05070422649383545,0.0001,0.0011,0.04950422649383545
2025-04-23,2025-04-22,RealGraph,10,002951.SZ,2,1.028212070465088,1.028212070465088,1.372771978378296,5.024509906768799,0.0501930501930502,0.05024509906768799,0.0001,0.0011,0.04904509906768799
2025-04-23,2025-04-22,RealGraph,10,001331.SZ,3,0.3302918076515198,0.3302918076515198,0.4876570105552673,1.130319118499756,0.0585744530698659,0.011303191184997561,0.0001,0.0011,0.010103191184997562
2025-04-23,2025-04-22,RealGraph,10,600651.SH,4,0.3111072778701782,0.3111072778701782,0.352300763130188,-0.4807692170143127,0.0822622107969151,-0.004807692170143127,0.0001,0.0011,-0.006007692170143127
2025-04-23,2025-04-22,RealGraph,10,603903.SH,5,0.1395173221826553,0.1395173221826553,0.1008047983050346,0.0,0.0163934426229508,0.0,0.0001,0.0011,-0.0012000000000000001
2025-04-23,2025-04-22,RealGraph,10,000757.SZ,6,0.1324546635150909,0.1324546635150909,0.1094327419996261,-0.2551020383834839,0.0564516129032257,-0.0025510203838348387,0.0001,0.0011,-0.003751020383834839
2025-04-23,2025-04-22,RealGraph,10,603551.SH,7,0.1158087030053138,0.1158087030053138,0.1096778362989425,-0.3996003866195678,0.0050301810865191,-0.003996003866195678,0.0001,0.0011,-0.005196003866195679
2025-04-23,2025-04-22,RealGraph,10,605268.SH,8,0.1149507313966751,0.1149507313966751,0.0802027508616447,0.0,0.0151324085750316,0.0,0.0001,0.0011,-0.0012000000000000001
2025-04-23,2025-04-22,RealGraph,10,603311.SH,9,0.1086727976799011,0.1086727976799011,0.0908797904849052,-0.1041666641831398,0.0094736842105263,-0.001041666641831398,0.0001,0.0011,-0.002241666641831398
2025-04-23,2025-04-22,RealGraph,10,605566.SH,10,0.1066963449120521,0.1066963449120521,0.0906369760632515,6.621004581451416,0.0121387283236994,0.06621004581451416,0.0001,0.0011,0.06501004581451415
2025-04-24,2025-04-23,RealGraph,10,002052.SZ,1,4.397523403167725,4.397523403167725,4.476028919219971,4.959785461425781,0.0507042253521127,0.049597854614257815,0.0001,0.0011,0.048397854614257815
2025-04-24,2025-04-23,RealGraph,10,002951.SZ,2,3.694092035293579,3.694092035293579,4.216946125030518,5.017502784729004,0.0502450980392157,0.05017502784729004,0.0001,0.0011,0.04897502784729004
2025-04-24,2025-04-23,RealGraph,10,002054.SZ,3,1.2234379053115845,1.2234379053115845,1.2853189706802368,-0.4615384638309479,0.0287648054145515,-0.004615384638309478,0.0001,0.0011,-0.005815384638309478
2025-04-24,2025-04-23,RealGraph,10,002085.SZ,4,0.7191516160964966,0.7191516160964966,0.5702219605445862,2.2115960121154785,0.0506245890861275,0.022115960121154785,0.0001,0.0011,0.020915960121154785
2025-04-24,2025-04-23,RealGraph,10,600303.SH,5,0.4789740443229675,0.4789740443229675,0.7819268107414246,-1.789709210395813,0.0642857142857141,-0.01789709210395813,0.0001,0.0011,-0.01909709210395813
2025-04-24,2025-04-23,RealGraph,10,000761.SZ,6,0.2257150560617447,0.2257150560617447,0.1300442516803741,0.0,0.0385674931129476,0.0,0.0001,0.0011,-0.0012000000000000001
2025-04-24,2025-04-23,RealGraph,10,000883.SZ,7,0.2080150991678238,0.2080150991678238,0.2366062551736831,-1.192842960357666,0.018595041322314,-0.01192842960357666,0.0001,0.0011,-0.01312842960357666
2025-04-24,2025-04-23,RealGraph,10,603926.SH,8,0.1088201031088829,0.1088201031088829,0.0694486275315284,-0.7035176157951355,0.0343035343035343,-0.007035176157951355,0.0001,0.0011,-0.008235176157951355
2025-04-24,2025-04-23,RealGraph,10,600681.SH,9,0.1070592701435089,0.1070592701435089,0.1028014495968818,-0.5763688683509827,0.0577507598784194,-0.005763688683509826,0.0001,0.0011,-0.006963688683509826
2025-04-24,2025-04-23,RealGraph,10,603903.SH,10,0.1043243259191513,0.1043243259191513,0.0850667357444763,-0.7352941036224365,-0.0044117647058823,-0.0073529410362243655,0.0001,0.0011,-0.008552941036224365
2025-04-25,2025-04-24,RealGraph,10,002052.SZ,1,3.2881674766540527,3.2881674766540527,3.5687811374664307,4.9808430671691895,0.049597855227882,0.0498084306716919,0.0001,0.0011,0.0486084306716919
2025-04-25,2025-04-24,RealGraph,10,600768.SH,2,0.1261759549379348,0.1261759549379348,0.1049905344843864,0.0,-0.005464480874317,0.0,0.0001,0.0011,-0.0012000000000000001
2025-04-25,2025-04-24,RealGraph,10,605268.SH,3,0.1257337778806686,0.1257337778806686,0.0914385691285133,-0.3708281815052032,-0.0073710073710074,-0.003708281815052032,0.0001,0.0011,-0.0049082818150520315
2025-04-25,2025-04-24,RealGraph,10,002099.SZ,4,0.1185550987720489,0.1185550987720489,0.0426462776958942,-1.9379844665527344,0.050709939148073,-0.019379844665527345,0.0001,0.0011,-0.020579844665527345
2025-04-25,2025-04-24,RealGraph,10,605566.SH,5,0.1167666614055633,0.1167666614055633,0.0990897268056869,0.0,-0.011111111111111,0.0,0.0001,0.0011,-0.0012000000000000001
2025-04-25,2025-04-24,RealGraph,10,603903.SH,6,0.1111531928181648,0.1111531928181648,0.090208925306797,1.0447760820388794,-0.0058823529411764,0.010447760820388794,0.0001,0.0011,0.009247760820388794
2025-04-25,2025-04-24,RealGraph,10,605303.SH,7,0.1028890684247016,0.1028890684247016,0.0645093396306037,0.8111239671707153,-0.0182025028441408,0.008111239671707153,0.0001,0.0011,0.006911239671707153
2025-04-25,2025-04-24,RealGraph,10,002830.SZ,8,0.1027383059263229,0.1027383059263229,0.0732210204005241,0.0784313753247261,-0.0162790697674419,0.000784313753247261,0.0001,0.0011,-0.0004156862467527391
2025-04-25,2025-04-24,RealGraph,10,603706.SH,9,0.0994114130735397,0.0994114130735397,0.0680262222886085,0.0,0.0027262813522355,0.0,0.0001,0.0011,-0.0012000000000000001
2025-04-25,2025-04-24,RealGraph,10,603172.SH,10,0.0973352417349815,0.0973352417349815,0.0682390853762626,0.0,0.0014316392269147,0.0,0.0001,0.0011,-0.0012000000000000001
2025-04-28,2025-04-25,RealGraph,10,002052.SZ,1,3.3193583488464355,3.3193583488464355,3.482170343399048,4.987834453582764,0.049808429118774,0.04987834453582764,0.0001,0.0011,0.04867834453582764
2025-04-28,2025-04-25,RealGraph,10,600509.SH,2,0.5550107359886169,0.5550107359886169,0.3695131242275238,-3.0303030014038086,0.0346456692913386,-0.030303030014038085,0.0001,0.0011,-0.031503030014038085
2025-04-28,2025-04-25,RealGraph,10,600831.SH,3,0.3522084951400757,0.3522084951400757,0.3823400139808655,-1.492537260055542,0.0509803921568628,-0.01492537260055542,0.0001,0.0011,-0.01612537260055542
2025-04-28,2025-04-25,RealGraph,10,000885.SZ,4,0.2430064529180526,0.2430064529180526,0.0287881717085838,1.0057470798492432,0.0840466926070039,0.01005747079849243,0.0001,0.0011,0.008857470798492431
2025-04-28,2025-04-25,RealGraph,10,603880.SH,5,0.1579806804656982,0.1579806804656982,0.076996199786663,0.8421052694320679,-0.0285714285714286,0.008421052694320679,0.0001,0.0011,0.0072210526943206794
2025-04-28,2025-04-25,RealGraph,10,603488.SH,6,0.130500242114067,0.130500242114067,0.0894723013043403,-0.139082059264183,-0.005524861878453,-0.0013908205926418298,0.0001,0.0011,-0.00259082059264183
2025-04-28,2025-04-25,RealGraph,10,605298.SH,7,0.12358920276165,0.12358920276165,0.055242620408535,0.7211538553237915,0.0040257648953301,0.007211538553237915,0.0001,0.0011,0.006011538553237914
2025-04-28,2025-04-25,RealGraph,10,603706.SH,8,0.1203666776418685,0.1203666776418685,0.0898168161511421,-0.1627780795097351,0.0021739130434784,-0.0016277807950973511,0.0001,0.0011,-0.002827780795097351
2025-04-28,2025-04-25,RealGraph,10,002963.SZ,9,0.1183215677738189,0.1183215677738189,0.0784211084246635,0.0,0.0,0.0,0.0001,0.0011,-0.0012000000000000001
2025-04-28,2025-04-25,RealGraph,10,002694.SZ,10,0.110471136868,0.110471136868,0.0692673996090889,-0.715990424156189,-0.0117370892018778,-0.007159904241561889,0.0001,0.0011,-0.00835990424156189
2025-04-29,2025-04-28,RealGraph,10,002425.SZ,1,0.3269360959529876,0.3269360959529876,0.1898573189973831,0.8928571343421936,0.051643192488263,0.008928571343421936,0.0001,0.0011,0.007728571343421937
2025-04-29,2025-04-28,RealGraph,10,605566.SH,2,0.1083141937851905,0.1083141937851905,0.0902816951274871,5.036373615264893,0.0045146726862303,0.05036373615264893,0.0001,0.0011,0.04916373615264893
2025-04-29,2025-04-28,RealGraph,10,603880.SH,3,0.106867991387844,0.106867991387844,0.0492455810308456,-0.8510638475418091,-0.0189473684210526,-0.008510638475418091,0.0001,0.0011,-0.009710638475418091
2025-04-29,2025-04-28,RealGraph,10,603488.SH,4,0.0998916402459144,0.0998916402459144,0.0833780243992805,-0.8547008633613586,-0.0250347705146036,-0.008547008633613587,0.0001,0.0011,-0.009747008633613587
2025-04-29,2025-04-28,RealGraph,10,605399.SH,5,0.0971118658781051,0.0971118658781051,0.0670168474316597,-0.9416195750236512,-0.0300272975432211,-0.009416195750236512,0.0001,0.0011,-0.010616195750236512
2025-04-29,2025-04-28,RealGraph,10,002691.SZ,6,0.0925893858075141,0.0925893858075141,0.0437672883272171,-0.78125,-0.0064599483204134,-0.0078125,0.0001,0.0011,-0.0090125
2025-04-29,2025-04-28,RealGraph,10,002963.SZ,7,0.0912565737962722,0.0912565737962722,0.0718556120991706,0.0,-0.0148560817084494,0.0,0.0001,0.0011,-0.0012000000000000001
2025-04-29,2025-04-28,RealGraph,10,600463.SH,8,0.086546242237091,0.086546242237091,0.0421002209186553,-0.122249387204647,-0.0441860465116277,-0.00122249387204647,0.0001,0.0011,-0.00242249387204647
2025-04-29,2025-04-28,RealGraph,10,603909.SH,9,0.0847928002476692,0.0847928002476692,0.0741766393184661,0.4640371203422546,-0.0401785714285715,0.004640371203422546,0.0001,0.0011,0.003440371203422546
2025-04-29,2025-04-28,RealGraph,10,605298.SH,10,0.0797192752361297,0.0797192752361297,0.0591364577412605,0.0,-0.001602564102564,0.0,0.0001,0.0011,-0.0012000000000000001
2025-04-30,2025-04-29,RealGraph,10,002602.SZ,1,2.255456686019897,2.255456686019897,1.9394028186798096,3.648648738861084,0.049645390070922,0.03648648738861084,0.0001,0.0011,0.03528648738861084
2025-04-30,2025-04-29,RealGraph,10,002856.SZ,2,0.4571946859359741,0.4571946859359741,0.3537568747997284,0.0,0.0764840182648401,0.0,0.0001,0.0011,-0.0012000000000000001
2025-04-30,2025-04-29,RealGraph,10,000703.SZ,3,0.4362636208534241,0.4362636208534241,0.5913665294647217,-0.1639344245195388,0.0375426621160409,-0.001639344245195388,0.0001,0.0011,-0.002839344245195388
2025-04-30,2025-04-29,RealGraph,10,002052.SZ,4,0.3836535513401031,0.3836535513401031,-0.4222716093063354,4.982206344604492,0.049813200498132,0.04982206344604492,0.0001,0.0011,0.04862206344604492
2025-04-30,2025-04-29,RealGraph,10,603986.SH,5,0.2102590352296829,0.2102590352296829,-0.040397610515356,0.1262626200914383,0.0809027777777777,0.001262626200914383,0.0001,0.0011,6.262620091438287e-05
2025-04-30,2025-04-29,RealGraph,10,603488.SH,6,0.1647573262453079,0.1647573262453079,0.1171417906880378,0.6993007063865662,0.0213675213675214,0.006993007063865662,0.0001,0.0011,0.005793007063865662
2025-04-30,2025-04-29,RealGraph,10,605303.SH,7,0.1346470117568969,0.1346470117568969,0.0733951926231384,0.461893767118454,0.0345649582836709,0.004618937671184539,0.0001,0.0011,0.0034189376711845393
2025-04-30,2025-04-29,RealGraph,10,600847.SH,8,0.1326860934495926,0.1326860934495926,0.0605493709444999,3.393665075302124,0.0327485380116958,0.03393665075302124,0.0001,0.0011,0.03273665075302124
2025-04-30,2025-04-29,RealGraph,10,601512.SH,9,0.1325056999921798,0.1325056999921798,0.0891461446881294,0.4132231473922729,0.0096818810511755,0.004132231473922729,0.0001,0.0011,0.002932231473922729
