date,buy_date,model,K,stock,rank_after_filter,y_pred_model,y_pred_real,y_pred_zero,y_true,close_ret,ret_gross,buy_cost,sell_cost,ret_net
2025-10-17,2025-10-16,ZeroGraph,5,605007.SH,2,0.069813847541809,0.0966339409351348,0.069813847541809,0.0,-0.0060034305317324,0.0,0.0001,0.0011,-0.0012000000000000001
2025-10-17,2025-10-16,ZeroGraph,5,605077.SH,3,0.0518318116664886,0.0340375788509845,0.0518318116664886,-0.1629549115896225,-0.0269271383315734,-0.001629549115896225,0.0001,0.0011,-0.002829549115896225
2025-10-17,2025-10-16,ZeroGraph,5,603886.SH,4,0.0505922883749008,0.0506983511149883,0.0505922883749008,-0.4897959232330322,-0.0024469820554648,-0.004897959232330322,0.0001,0.0011,-0.006097959232330322
2025-10-17,2025-10-16,ZeroGraph,5,600897.SH,5,0.0473314374685287,0.067093938589096,0.0473314374685287,0.2053388059139251,-0.0027322404371585,0.002053388059139251,0.0001,0.0011,0.0008533880591392509
2025-10-20,2025-10-17,ZeroGraph,5,603073.SH,1,0.0544165298342704,0.0836276710033416,0.0544165298342704,0.0581733584403991,-0.0011567379988432,0.000581733584403991,0.0001,0.0011,-0.0006182664155960091
2025-10-20,2025-10-17,ZeroGraph,5,600791.SH,2,0.0533364340662956,0.0479635894298553,0.0533364340662956,0.0,-0.010460251046025,0.0,0.0001,0.0011,-0.0012000000000000001
2025-10-20,2025-10-17,ZeroGraph,5,601339.SH,3,0.0480656847357749,0.0614855289459228,0.0480656847357749,0.900900900363922,-0.0106761565836299,0.00900900900363922,0.0001,0.0011,0.00780900900363922
2025-10-20,2025-10-17,ZeroGraph,5,002972.SZ,4,0.0477822832763195,0.0672805309295654,0.0477822832763195,0.2429149746894836,-0.0088141025641026,0.0024291497468948357,0.0001,0.0011,0.0012291497468948356
2025-10-20,2025-10-17,ZeroGraph,5,002890.SZ,5,0.047656487673521,0.0326554775238037,0.047656487673521,0.5528680086135864,-0.0081743869209808,0.005528680086135864,0.0001,0.0011,0.004328680086135864
2025-10-21,2025-10-20,ZeroGraph,5,000968.SZ,1,0.2707206606864929,0.1470497548580169,0.2707206606864929,0.1308900564908981,0.0595567867036011,0.0013089005649089811,0.0001,0.0011,0.00010890056490898102
2025-10-21,2025-10-20,ZeroGraph,5,601015.SH,2,0.1798558086156845,0.7619707584381104,0.1798558086156845,0.0,0.0753246753246752,0.0,0.0001,0.0011,-0.0012000000000000001
2025-10-21,2025-10-20,ZeroGraph,5,600115.SH,3,0.0937582477927208,-0.115345574915409,0.0937582477927208,0.4184100329875946,0.0669642857142856,0.004184100329875946,0.0001,0.0011,0.0029841003298759455
2025-10-21,2025-10-20,ZeroGraph,5,600883.SH,4,0.0742237344384193,0.112432524561882,0.0742237344384193,0.3636363744735718,0.0061274509803922,0.0036363637447357176,0.0001,0.0011,0.0024363637447357175
2025-10-21,2025-10-20,ZeroGraph,5,600573.SH,5,0.0728016197681427,0.0887475311756134,0.0728016197681427,-0.4201680719852447,0.0197424892703863,-0.004201680719852447,0.0001,0.0011,-0.0054016807198524475
2025-10-22,2025-10-21,ZeroGraph,5,000016.SZ,1,1.7004121541976929,1.6495778560638428,1.7004121541976929,-2.3636362552642822,0.0199999999999999,-0.02363636255264282,0.0001,0.0011,-0.02483636255264282
2025-10-22,2025-10-21,ZeroGraph,5,002053.SZ,2,0.4693564474582672,0.4721305966377258,0.4693564474582672,-0.9900990128517152,0.0877768662838392,-0.009900990128517152,0.0001,0.0011,-0.011100990128517152
2025-10-22,2025-10-21,ZeroGraph,5,600716.SH,3,0.2701958119869232,0.1479018032550811,0.2701958119869232,-0.2427184432744979,0.0458015267175572,-0.002427184432744979,0.0001,0.0011,-0.003627184432744979
2025-10-22,2025-10-21,ZeroGraph,5,603818.SH,4,0.1729076206684112,0.1314903348684311,0.1729076206684112,-0.2481389641761779,0.0309278350515464,-0.0024813896417617788,0.0001,0.0011,-0.003681389641761779
2025-10-22,2025-10-21,ZeroGraph,5,600791.SH,5,0.1492809951305389,0.1433858275413513,0.1492809951305389,0.3992016017436981,0.0351966873706004,0.003992016017436981,0.0001,0.0011,0.0027920160174369807
2025-10-23,2025-10-22,ZeroGraph,5,601068.SH,1,1.233981966972351,0.4979430437088012,1.233981966972351,5.733558177947998,0.0204081632653061,0.05733558177947998,0.0001,0.0011,0.05613558177947998
2025-10-23,2025-10-22,ZeroGraph,5,002957.SZ,2,0.5637359619140625,0.2959463000297546,0.5637359619140625,4.278074741363525,0.0450980392156863,0.04278074741363525,0.0001,0.0011,0.04158074741363525
2025-10-23,2025-10-22,ZeroGraph,5,603355.SH,3,0.4275142550468445,0.4267122745513916,0.4275142550468445,2.312138795852661,0.0794732061762034,0.023121387958526612,0.0001,0.0011,0.021921387958526613
2025-10-23,2025-10-22,ZeroGraph,5,600716.SH,4,0.0940538868308067,0.0691276043653488,0.0940538868308067,-0.2364066243171692,0.0315533980582524,-0.0023640662431716917,0.0001,0.0011,-0.003564066243171692
2025-10-23,2025-10-22,ZeroGraph,5,600883.SH,5,0.0748260617256164,0.0947967767715454,0.0748260617256164,0.8333333134651184,0.0047846889952154,0.008333333134651184,0.0001,0.0011,0.007133333134651185
2025-10-24,2025-10-23,ZeroGraph,5,002512.SZ,1,0.9098231196403505,1.1262261867523191,0.9098231196403505,10.123456954956056,0.0,0.10123456954956056,0.0001,0.0011,0.10003456954956055
2025-10-24,2025-10-23,ZeroGraph,5,002733.SZ,2,0.3682703375816345,0.7809489965438843,0.3682703375816345,0.0454132594168186,0.0614385614385614,0.000454132594168186,0.0001,0.0011,-0.0007458674058318141
2025-10-24,2025-10-23,ZeroGraph,5,001231.SZ,3,0.186731219291687,0.921328902244568,0.186731219291687,-1.8675721883773804,0.011204481792717,-0.018675721883773803,0.0001,0.0011,-0.019875721883773803
2025-10-24,2025-10-23,ZeroGraph,5,600883.SH,4,0.0894617661833763,0.1226062327623367,0.0894617661833763,0.1186239644885063,-0.0035714285714287,0.001186239644885063,0.0001,0.0011,-1.3760355114937053e-05
2025-10-24,2025-10-23,ZeroGraph,5,003018.SZ,5,0.0806946381926536,0.0987910777330398,0.0806946381926536,0.3322259187698364,0.0033528918692372,0.0033222591876983644,0.0001,0.0011,0.0021222591876983643
2025-10-27,2025-10-24,ZeroGraph,5,600200.SH,1,0.8377940654754639,0.4442207813262939,0.8377940654754639,-4.716980934143066,0.0495049504950495,-0.04716980934143066,0.0001,0.0011,-0.04836980934143066
2025-10-27,2025-10-24,ZeroGraph,5,603585.SH,2,0.1160323396325111,-0.0115756448358297,0.1160323396325111,-2.0738492012023926,0.0775488069414316,-0.020738492012023924,0.0001,0.0011,-0.021938492012023924
2025-10-27,2025-10-24,ZeroGraph,5,003018.SZ,3,0.0742000862956047,0.0751104205846786,0.0742000862956047,0.0,0.0,0.0,0.0001,0.0011,-0.0012000000000000001
2025-10-27,2025-10-24,ZeroGraph,5,603176.SH,4,0.0692547336220741,0.0816841572523117,0.0692547336220741,0.1599999964237213,0.0032154340836013,0.001599999964237213,0.0001,0.0011,0.0003999999642372129
2025-10-27,2025-10-24,ZeroGraph,5,603519.SH,5,0.0670396015048027,0.075192853808403,0.0670396015048027,0.3210272789001465,0.0016090104585679,0.003210272789001465,0.0001,0.0011,0.002010272789001465
2025-10-28,2025-10-27,ZeroGraph,5,600007.SH,1,0.0920256152749061,0.1310280412435531,0.0920256152749061,0.2935420870780945,0.0073601570166831,0.002935420870780945,0.0001,0.0011,0.0017354208707809449
2025-10-28,2025-10-27,ZeroGraph,5,001322.SZ,2,0.0836960449814796,0.1042501106858253,0.0836960449814796,-0.1209189817309379,-0.0012048192771086,-0.001209189817309379,0.0001,0.0011,-0.002409189817309379
2025-10-28,2025-10-27,ZeroGraph,5,001366.SZ,3,0.0723222568631172,0.0891978591680526,0.0723222568631172,0.3819709718227386,0.0007674597083652,0.003819709718227386,0.0001,0.0011,0.002619709718227386
2025-10-28,2025-10-27,ZeroGraph,5,605299.SH,4,0.0720104053616523,0.0733675062656402,0.0720104053616523,-0.1090512573719024,0.0043811610076669,-0.001090512573719024,0.0001,0.0011,-0.0022905125737190243
2025-10-28,2025-10-27,ZeroGraph,5,603385.SH,5,0.0698180422186851,0.0852225422859191,0.0698180422186851,-0.1451378762722015,-0.0072150072150071,-0.001451378762722015,0.0001,0.0011,-0.002651378762722015
2025-10-29,2025-10-28,ZeroGraph,5,603880.SH,1,0.076503038406372,0.1280528753995895,0.076503038406372,-0.1526717543601989,0.003076923076923,-0.0015267175436019889,0.0001,0.0011,-0.002726717543601989
2025-10-29,2025-10-28,ZeroGraph,5,603327.SH,2,0.0760226622223854,0.1198131889104843,0.0760226622223854,0.3264417946338653,0.0,0.003264417946338653,0.0001,0.0011,0.002064417946338653
2025-10-29,2025-10-28,ZeroGraph,5,603321.SH,3,0.0746244639158248,0.1337891668081283,0.0746244639158248,-0.3699136972427368,0.0024721878862793,-0.0036991369724273682,0.0001,0.0011,-0.004899136972427368
2025-10-29,2025-10-28,ZeroGraph,5,600774.SH,4,0.0721601769328117,0.1155530139803886,0.0721601769328117,-0.9211872816085817,-0.003061224489796,-0.009211872816085816,0.0001,0.0011,-0.010411872816085816
2025-10-29,2025-10-28,ZeroGraph,5,603729.SH,5,0.0696996971964836,0.1162407845258712,0.0696996971964836,-1.7251293659210205,0.0040322580645161,-0.017251293659210205,0.0001,0.0011,-0.018451293659210204
2025-10-30,2025-10-29,ZeroGraph,5,603488.SH,1,0.0563201531767845,0.0475969053804874,0.0563201531767845,0.0,-0.0167664670658681,0.0,0.0001,0.0011,-0.0012000000000000001
2025-10-30,2025-10-29,ZeroGraph,5,001366.SZ,2,0.053140677511692,0.0410279035568237,0.053140677511692,0.0,-0.015151515151515,0.0,0.0001,0.0011,-0.0012000000000000001
2025-10-30,2025-10-29,ZeroGraph,5,600774.SH,3,0.0524127557873725,0.0629917681217193,0.0524127557873725,0.4140786826610565,-0.006141248720573,0.004140786826610565,0.0001,0.0011,0.002940786826610565
2025-10-30,2025-10-29,ZeroGraph,5,603327.SH,4,0.05161689594388,0.0713900923728942,0.05161689594388,0.0,0.0021762785636562,0.0,0.0001,0.0011,-0.0012000000000000001
2025-10-30,2025-10-29,ZeroGraph,5,605299.SH,5,0.0511026941239833,0.0133756240829825,0.0511026941239833,0.0,-0.0010775862068965,0.0,0.0001,0.0011,-0.0012000000000000001
2025-10-31,2025-10-30,ZeroGraph,5,603880.SH,1,0.0848824307322502,0.1312938630580902,0.0848824307322502,-0.3105590045452118,-0.0031007751937985,-0.003105590045452118,0.0001,0.0011,-0.0043055900454521175
2025-10-31,2025-10-30,ZeroGraph,5,600883.SH,2,0.0848438143730163,0.1352069079875946,0.0848438143730163,0.2406738847494125,-0.0059665871121719,0.002406738847494125,0.0001,0.0011,0.001206738847494125
2025-10-31,2025-10-30,ZeroGraph,5,603073.SH,3,0.0622565671801567,0.0885630100965499,0.0622565671801567,0.4823151230812073,0.0021401819154627,0.004823151230812073,0.0001,0.0011,0.003623151230812073
2025-10-31,2025-10-30,ZeroGraph,5,603183.SH,4,0.0574684292078018,0.0898357927799224,0.0574684292078018,0.219298243522644,-0.0086580086580086,0.00219298243522644,0.0001,0.0011,0.0009929824352264398
2025-10-31,2025-10-30,ZeroGraph,5,001322.SZ,5,0.0564366281032562,0.0567386895418167,0.0564366281032562,0.0,-0.0036764705882352,0.0,0.0001,0.0011,-0.0012000000000000001
2025-11-03,2025-10-31,ZeroGraph,5,600883.SH,1,0.1378612369298935,0.1733063906431198,0.1378612369298935,1.5384615659713743,0.0204572803850782,0.015384615659713743,0.0001,0.0011,0.014184615659713743
2025-11-03,2025-10-31,ZeroGraph,5,603073.SH,2,0.0920768454670906,0.1492967754602432,0.0920768454670906,1.6341592073440552,0.0225080385852089,0.01634159207344055,0.0001,0.0011,0.015141592073440551
2025-11-03,2025-10-31,ZeroGraph,5,603327.SH,3,0.0892357006669044,0.1234288811683654,0.0892357006669044,0.97826087474823,0.0076502732240437,0.0097826087474823,0.0001,0.0011,0.0085826087474823
2025-11-03,2025-10-31,ZeroGraph,5,603183.SH,4,0.0599806532263755,0.1109241098165512,0.0599806532263755,0.0,0.0175438596491228,0.0,0.0001,0.0011,-0.0012000000000000001
2025-11-03,2025-10-31,ZeroGraph,5,001387.SZ,5,0.0565670654177665,0.0851170718669891,0.0565670654177665,0.505415141582489,0.0138584974471188,0.00505415141582489,0.0001,0.0011,0.00385415141582489
2025-11-04,2025-11-03,ZeroGraph,5,603898.SH,1,0.4478450119495392,-0.0938985645771026,0.4478450119495392,-0.3616636395454407,0.0356138706654171,-0.0036166363954544065,0.0001,0.0011,-0.004816636395454406
2025-11-04,2025-11-03,ZeroGraph,5,002135.SZ,2,0.1808822751045227,0.140504315495491,0.1808822751045227,-0.4123711287975311,0.0322580645161289,-0.004123711287975311,0.0001,0.0011,-0.00532371128797531
2025-11-04,2025-11-03,ZeroGraph,5,603327.SH,3,0.0842431858181953,0.1116816848516464,0.0842431858181953,-0.6465517282485962,0.0065217391304348,-0.006465517282485962,0.0001,0.0011,-0.007665517282485962
2025-11-04,2025-11-03,ZeroGraph,5,603073.SH,4,0.0734896808862686,0.0876239687204361,0.0734896808862686,0.6198347210884094,0.0226673695308381,0.006198347210884094,0.0001,0.0011,0.004998347210884093
2025-11-04,2025-11-03,ZeroGraph,5,603877.SH,5,0.0629447400569915,0.0886626690626144,0.0629447400569915,0.0694927051663398,0.0034916201117317,0.0006949270516633981,0.0001,0.0011,-0.000505072948336602
2025-11-05,2025-11-04,ZeroGraph,5,601929.SH,1,1.2634915113449097,0.0230776816606521,1.2634915113449097,0.0,0.076167076167076,0.0,0.0001,0.0011,-0.0012000000000000001
2025-11-05,2025-11-04,ZeroGraph,5,600883.SH,2,0.0771139040589332,0.0872024968266487,0.0771139040589332,-0.9313154816627502,-0.0035211267605633,-0.009313154816627502,0.0001,0.0011,-0.010513154816627502
2025-11-05,2025-11-04,ZeroGraph,5,605180.SH,3,0.0702673569321632,0.0887581557035446,0.0702673569321632,0.1309757679700851,-0.0110821382007822,0.0013097576797008509,0.0001,0.0011,0.00010975767970085076
2025-11-05,2025-11-04,ZeroGraph,5,603073.SH,4,0.064396932721138,0.0680896118283271,0.064396932721138,-0.410256415605545,-0.0010330578512396,-0.00410256415605545,0.0001,0.0011,-0.005302564156055451
2025-11-05,2025-11-04,ZeroGraph,5,600774.SH,5,0.0600341856479644,0.0529420785605907,0.0600341856479644,-0.6018053889274597,-0.0060240963855422,-0.006018053889274597,0.0001,0.0011,-0.007218053889274597
2025-11-06,2025-11-05,ZeroGraph,5,002921.SZ,1,0.2168291211128235,0.2293319255113601,0.2168291211128235,0.0,0.0532934131736527,0.0,0.0001,0.0011,-0.0012000000000000001
2025-11-06,2025-11-05,ZeroGraph,5,603877.SH,2,0.0861570462584495,0.1300535649061203,0.0861570462584495,0.0,0.0089531680440771,0.0,0.0001,0.0011,-0.0012000000000000001
2025-11-06,2025-11-05,ZeroGraph,5,600791.SH,3,0.0753807798027992,0.1190029829740524,0.0753807798027992,1.1342154741287231,0.0152963671128105,0.011342154741287231,0.0001,0.0011,0.010142154741287232
2025-11-06,2025-11-05,ZeroGraph,5,605180.SH,4,0.0750554725527763,0.1197770833969116,0.0750554725527763,0.3896103799343109,0.0078585461689588,0.0038961037993431092,0.0001,0.0011,0.002696103799343109
2025-11-06,2025-11-05,ZeroGraph,5,605500.SH,5,0.0747497752308845,0.1209139227867126,0.0747497752308845,-0.3201707601547241,0.0096878363832079,-0.003201707601547241,0.0001,0.0011,-0.004401707601547241
2025-11-07,2025-11-06,ZeroGraph,5,000514.SZ,1,0.8500029444694519,0.9018747806549072,0.8500029444694519,3.442340850830078,0.0776515151515151,0.03442340850830078,0.0001,0.0011,0.03322340850830078
2025-11-07,2025-11-06,ZeroGraph,5,002136.SZ,2,0.240782618522644,0.058771401643753,0.240782618522644,-0.1547987610101699,0.0679933665008292,-0.001547987610101699,0.0001,0.0011,-0.002747987610101699
2025-11-07,2025-11-06,ZeroGraph,5,600791.SH,3,0.0799513086676597,0.0932490676641464,0.0799513086676597,0.1897533237934112,-0.0056710775047259,0.001897533237934112,0.0001,0.0011,0.0006975332379341118
2025-11-07,2025-11-06,ZeroGraph,5,600883.SH,4,0.0695216506719589,0.0871076434850692,0.0695216506719589,0.5747126340866089,0.0011481056257175,0.005747126340866089,0.0001,0.0011,0.004547126340866089
2025-11-07,2025-11-06,ZeroGraph,5,603385.SH,5,0.0621906444430351,0.0950373411178588,0.0621906444430351,-0.4207573533058166,-0.0028011204481792,-0.004207573533058166,0.0001,0.0011,-0.005407573533058166
2025-11-10,2025-11-07,ZeroGraph,5,002119.SZ,1,0.5224494934082031,0.4530510008335113,0.5224494934082031,0.0,0.0281837160751565,0.0,0.0001,0.0011,-0.0012000000000000001
2025-11-10,2025-11-07,ZeroGraph,5,600791.SH,2,0.0864836946129798,0.1046779304742813,0.0864836946129798,0.0,0.0037950664136623,0.0,0.0001,0.0011,-0.0012000000000000001
2025-11-10,2025-11-07,ZeroGraph,5,600883.SH,3,0.0761205404996872,0.098184160888195,0.0761205404996872,0.9184845089912416,0.0011494252873565,0.009184845089912415,0.0001,0.0011,0.007984845089912415
2025-11-10,2025-11-07,ZeroGraph,5,603519.SH,4,0.0598403364419937,0.0989293307065963,0.0598403364419937,0.6896551847457886,0.0069498069498069,0.006896551847457886,0.0001,0.0011,0.005696551847457886
2025-11-10,2025-11-07,ZeroGraph,5,603385.SH,5,0.0567472055554389,0.0864584147930145,0.0567472055554389,1.2517385482788086,0.005610098176718,0.012517385482788086,0.0001,0.0011,0.011317385482788087
2025-11-11,2025-11-10,ZeroGraph,5,002654.SZ,1,0.6100102663040161,0.7457720041275024,0.6100102663040161,3.613053560256958,0.0897435897435897,0.03613053560256958,0.0001,0.0011,0.03493053560256958
2025-11-11,2025-11-10,ZeroGraph,5,002961.SZ,2,0.4101272523403168,0.7252674698829651,0.4101272523403168,0.0,0.0687691633815155,0.0,0.0001,0.0011,-0.0012000000000000001
2025-11-11,2025-11-10,ZeroGraph,5,002774.SZ,3,0.3090206682682037,0.1055153310298919,0.3090206682682037,0.0,0.0835913312693499,0.0,0.0001,0.0011,-0.0012000000000000001
2025-11-11,2025-11-10,ZeroGraph,5,600883.SH,4,0.1197094246745109,0.1420022994279861,0.1197094246745109,0.0,0.0057405281285877,0.0,0.0001,0.0011,-0.0012000000000000001
2025-11-11,2025-11-10,ZeroGraph,5,002162.SZ,5,0.0917598977684974,0.0908166468143463,0.0917598977684974,-1.048218011856079,0.0733333333333333,-0.01048218011856079,0.0001,0.0011,-0.01168218011856079
2025-11-12,2025-11-11,ZeroGraph,5,600883.SH,1,0.2121260911226272,0.1519722044467926,0.2121260911226272,0.0,0.0091116173120729,0.0,0.0001,0.0011,-0.0012000000000000001
2025-11-12,2025-11-11,ZeroGraph,5,603385.SH,2,0.0840754956007003,0.1239828765392303,0.0840754956007003,0.0,0.0082987551867219,0.0,0.0001,0.0011,-0.0012000000000000001
2025-11-12,2025-11-11,ZeroGraph,5,600791.SH,3,0.0755534246563911,0.0761560648679733,0.0755534246563911,0.3696857690811157,0.0169172932330826,0.0036968576908111574,0.0001,0.0011,0.0024968576908111573
2025-11-12,2025-11-11,ZeroGraph,5,603137.SH,4,0.0694126114249229,0.1123381555080413,0.0694126114249229,0.2059025466442108,0.008293020041465,0.002059025466442108,0.0001,0.0011,0.0008590254664421078
2025-11-12,2025-11-11,ZeroGraph,5,603578.SH,5,0.0592612028121948,0.0978845059871673,0.0592612028121948,0.8094186782836914,0.0088757396449704,0.008094186782836915,0.0001,0.0011,0.006894186782836915
2025-11-13,2025-11-12,ZeroGraph,5,002116.SZ,1,0.4297556281089782,0.6281136870384216,0.4297556281089782,-2.62934684753418,0.0886194029850745,-0.0262934684753418,0.0001,0.0011,-0.0274934684753418
2025-11-13,2025-11-12,ZeroGraph,5,002317.SZ,2,0.3982198238372803,0.3007217049598694,0.3982198238372803,-3.5500428676605225,0.0687058823529412,-0.035500428676605224,0.0001,0.0011,-0.03670042867660522
2025-11-13,2025-11-12,ZeroGraph,5,603303.SH,3,0.0895622074604034,0.1151124387979507,0.0895622074604034,-0.1434720158576965,0.0014367816091953,-0.0014347201585769651,0.0001,0.0011,-0.002634720158576965
2025-11-13,2025-11-12,ZeroGraph,5,600883.SH,4,0.0889128074049949,0.0982972681522369,0.0889128074049949,0.4530011415481567,-0.0022522522522524,0.004530011415481567,0.0001,0.0011,0.003330011415481567
2025-11-13,2025-11-12,ZeroGraph,5,605069.SH,5,0.0842268243432045,0.1043087095022201,0.0842268243432045,-0.2793295979499817,-0.0055607043558849,-0.002793295979499817,0.0001,0.0011,-0.003993295979499817
2025-11-14,2025-11-13,ZeroGraph,5,603303.SH,1,0.1145421788096427,0.1418782323598861,0.1145421788096427,0.0,0.0,0.0,0.0001,0.0011,-0.0012000000000000001
2025-11-14,2025-11-13,ZeroGraph,5,600791.SH,2,0.080660693347454,0.1215464919805526,0.080660693347454,0.0,0.0055555555555554,0.0,0.0001,0.0011,-0.0012000000000000001
2025-11-14,2025-11-13,ZeroGraph,5,002193.SZ,3,0.078576348721981,0.1211568117141723,0.078576348721981,-0.1612903177738189,0.0065040650406504,-0.001612903177738189,0.0001,0.0011,-0.002812903177738189
