date,buy_date,model,K,stock,rank_after_filter,y_pred_model,y_pred_real,y_pred_zero,y_true,close_ret,ret_gross,buy_cost,sell_cost,ret_net
2025-02-17,2025-02-14,RealGraph,5,603766.SH,5,0.5011923313140869,0.5011923313140869,0.3947484791278839,1.361161470413208,0.0772238514173997,0.01361161470413208,0.0001,0.0011,0.01241161470413208
2025-02-18,2025-02-17,RealGraph,5,002602.SZ,1,3.991367816925049,3.991367816925049,3.6048367023468018,4.928457736968994,0.0500834724540901,0.04928457736968994,0.0001,0.0011,0.04808457736968994
2025-02-18,2025-02-17,RealGraph,5,002052.SZ,2,0.3080636262893677,0.3080636262893677,-0.16805300116539,0.9523809552192688,0.05,0.009523809552192689,0.0001,0.0011,0.008323809552192689
2025-02-18,2025-02-17,RealGraph,5,002911.SZ,3,0.1729092746973037,0.1729092746973037,0.1824116706848144,0.4201680719852447,0.0521662245800176,0.004201680719852447,0.0001,0.0011,0.003001680719852447
2025-02-18,2025-02-17,RealGraph,5,603182.SH,4,0.1574176102876663,0.1574176102876663,0.1003099307417869,0.0827129855751991,0.010896898575021,0.000827129855751991,0.0001,0.0011,-0.0003728701442480091
2025-02-18,2025-02-17,RealGraph,5,603172.SH,5,0.1444285959005355,0.1444285959005355,0.0822460129857063,0.5043227672576904,0.009468317552804,0.005043227672576905,0.0001,0.0011,0.0038432276725769046
2025-02-19,2025-02-18,RealGraph,5,600488.SH,1,0.0937508344650268,0.0937508344650268,0.0903306379914283,0.7125890851020813,-0.0298850574712643,0.007125890851020813,0.0001,0.0011,0.0059258908510208125
2025-02-19,2025-02-18,RealGraph,5,603176.SH,2,0.078847512602806,0.078847512602806,0.1007967516779899,-0.5917159914970398,-0.0193050193050192,-0.005917159914970398,0.0001,0.0011,-0.007117159914970398
2025-02-19,2025-02-18,RealGraph,5,603697.SH,3,0.0612162351608276,0.0612162351608276,0.0753322169184684,0.450450450181961,-0.0132890365448504,0.00450450450181961,0.0001,0.0011,0.0033045045018196095
2025-02-19,2025-02-18,RealGraph,5,003011.SZ,4,0.0590427368879318,0.0590427368879318,0.0675785988569259,0.2730375528335571,-0.0336633663366336,0.0027303755283355708,0.0001,0.0011,0.0015303755283355707
2025-02-19,2025-02-18,RealGraph,5,603706.SH,5,0.0557396337389946,0.0557396337389946,0.0612042620778083,-0.3416856527328491,-0.0222593210907066,-0.003416856527328491,0.0001,0.0011,-0.004616856527328491
2025-02-20,2025-02-19,RealGraph,5,002522.SZ,1,1.1410620212554932,1.1410620212554932,0.8007118105888367,9.933774948120115,0.0533980582524271,0.09933774948120115,0.0001,0.0011,0.09813774948120114
2025-02-20,2025-02-19,RealGraph,5,002886.SZ,2,0.769866406917572,0.769866406917572,0.0829888731241226,-0.5225653052330017,0.0721003134796237,-0.005225653052330017,0.0001,0.0011,-0.006425653052330017
2025-02-20,2025-02-19,RealGraph,5,603879.SH,3,0.7405503988265991,0.7405503988265991,0.6080758571624756,2.954545497894287,0.0501193317422434,0.02954545497894287,0.0001,0.0011,0.02834545497894287
2025-02-20,2025-02-19,RealGraph,5,600732.SH,4,0.3636853098869324,0.3636853098869324,-0.2721620202064514,-1.5239477157592771,0.0729984301412872,-0.015239477157592772,0.0001,0.0011,-0.016439477157592773
2025-02-20,2025-02-19,RealGraph,5,603880.SH,5,0.1754053086042404,0.1754053086042404,-0.4260523319244385,0.0,0.0705882352941177,0.0,0.0001,0.0011,-0.0012000000000000001
2025-02-21,2025-02-20,RealGraph,5,600110.SH,1,0.3197510242462158,0.3197510242462158,0.3902185559272766,0.0,0.0843672456575682,0.0,0.0001,0.0011,-0.0012000000000000001
2025-02-21,2025-02-20,RealGraph,5,002490.SZ,2,0.2456917911767959,0.2456917911767959,0.1435330361127853,0.4866180121898651,0.051150895140665,0.004866180121898651,0.0001,0.0011,0.003666180121898651
2025-02-21,2025-02-20,RealGraph,5,000809.SZ,3,0.2261102050542831,0.2261102050542831,-0.0748478397727012,2.482269525527954,0.0483271375464683,0.02482269525527954,0.0001,0.0011,0.02362269525527954
2025-02-21,2025-02-20,RealGraph,5,603909.SH,4,0.1684471219778061,0.1684471219778061,0.1314305812120437,0.1090512573719024,-0.00542888165038,0.001090512573719024,0.0001,0.0011,-0.00010948742628097614
2025-02-21,2025-02-20,RealGraph,5,600847.SH,5,0.140019878745079,0.140019878745079,0.1210641637444496,0.0,0.0011198208286673,0.0,0.0001,0.0011,-0.0012000000000000001
2025-02-24,2025-02-21,RealGraph,5,002602.SZ,1,1.1992244720458984,1.1992244720458984,1.23829448223114,2.706552743911743,0.0493273542600895,0.027065527439117432,0.0001,0.0011,0.025865527439117433
2025-02-24,2025-02-21,RealGraph,5,003019.SZ,2,0.3467993438243866,0.3467993438243866,0.2531964778900146,3.517587900161743,0.0751528227256382,0.03517587900161743,0.0001,0.0011,0.03397587900161743
2025-02-24,2025-02-21,RealGraph,5,605138.SH,3,0.1275124102830886,0.1275124102830886,0.1295603513717651,0.1721170395612716,-0.0034246575342465,0.0017211703956127161,0.0001,0.0011,0.000521170395612716
2025-02-24,2025-02-21,RealGraph,5,603706.SH,4,0.1041721701622009,0.1041721701622009,0.0760176703333854,-0.0576036870479583,-0.0186125211505923,-0.000576036870479583,0.0001,0.0011,-0.001776036870479583
2025-02-24,2025-02-21,RealGraph,5,601686.SH,5,0.0860040932893753,0.0860040932893753,0.0787462145090103,0.5597015023231506,-0.003717472118959,0.0055970150232315065,0.0001,0.0011,0.004397015023231506
2025-02-25,2025-02-24,RealGraph,5,002197.SZ,1,0.2052260190248489,0.2052260190248489,0.2214999198913574,-1.996008038520813,0.050314465408805,-0.01996008038520813,0.0001,0.0011,-0.02116008038520813
2025-02-25,2025-02-24,RealGraph,5,603176.SH,2,0.1425849348306656,0.1425849348306656,0.1193415150046348,-0.5893909335136414,0.0099403578528826,-0.0058939093351364135,0.0001,0.0011,-0.007093909335136414
2025-02-25,2025-02-24,RealGraph,5,605138.SH,3,0.1188765615224838,0.1188765615224838,0.1056104004383087,-0.8576329350471497,0.0,-0.008576329350471496,0.0001,0.0011,-0.009776329350471496
2025-02-25,2025-02-24,RealGraph,5,603073.SH,4,0.1101525425910949,0.1101525425910949,0.072245217859745,-0.0656168013811111,0.0013201320132012,-0.000656168013811111,0.0001,0.0011,-0.0018561680138111112
2025-02-25,2025-02-24,RealGraph,5,603909.SH,5,0.1056194305419921,0.1056194305419921,0.0730947628617286,-0.9814612865447998,0.0044004400440045,-0.009814612865447998,0.0001,0.0011,-0.011014612865447998
2025-02-26,2025-02-25,RealGraph,5,002490.SZ,1,0.8991550207138062,0.8991550207138062,0.7199374437332153,2.5641026496887207,0.0512129380053908,0.025641026496887206,0.0001,0.0011,0.024441026496887206
2025-02-26,2025-02-25,RealGraph,5,605169.SH,2,0.1390440613031387,0.1390440613031387,0.0818346515297889,0.1014198809862136,-0.0050352467270895,0.001014198809862136,0.0001,0.0011,-0.0001858011901378642
2025-02-26,2025-02-25,RealGraph,5,605138.SH,3,0.1376555562019348,0.1376555562019348,0.1177136972546577,-0.3466204404830932,-0.0051457975986278,-0.003466204404830932,0.0001,0.0011,-0.004666204404830932
2025-02-26,2025-02-25,RealGraph,5,603073.SH,4,0.1303176879882812,0.1303176879882812,0.1030920520424842,0.1326259970664978,-0.0078740157480315,0.001326259970664978,0.0001,0.0011,0.00012625997066497796
2025-02-26,2025-02-25,RealGraph,5,600561.SH,5,0.1273261457681656,0.1273261457681656,0.0755399018526077,0.0,-0.0017482517482517,0.0,0.0001,0.0011,-0.0012000000000000001
2025-02-27,2025-02-26,RealGraph,5,603002.SH,1,1.6646928787231443,1.6646928787231443,1.5407466888427734,-2.9027576446533203,0.0623003194888179,-0.029027576446533202,0.0001,0.0011,-0.030227576446533202
2025-02-27,2025-02-26,RealGraph,5,002309.SZ,2,0.8283376693725586,0.8283376693725586,0.2909312844276428,4.291845321655273,0.0495495495495494,0.042918453216552736,0.0001,0.0011,0.04171845321655274
2025-02-27,2025-02-26,RealGraph,5,002176.SZ,3,0.4090848565101623,0.4090848565101623,0.3681910336017608,-2.222222328186035,0.0892641737032569,-0.02222222328186035,0.0001,0.0011,-0.02342222328186035
2025-02-27,2025-02-26,RealGraph,5,000506.SZ,4,0.274812638759613,0.274812638759613,0.3231569528579712,4.166666507720947,0.0505050505050504,0.041666665077209473,0.0001,0.0011,0.040466665077209474
2025-02-27,2025-02-26,RealGraph,5,000959.SZ,5,0.2320860475301742,0.2320860475301742,0.120876170694828,-0.3003003001213074,0.0814332247557003,-0.0030030030012130737,0.0001,0.0011,-0.004203003001213073
2025-02-28,2025-02-27,RealGraph,5,002309.SZ,1,1.116582274436951,1.116582274436951,0.5906407833099365,4.081632614135742,0.0515021459227468,0.04081632614135742,0.0001,0.0011,0.03961632614135742
2025-02-28,2025-02-27,RealGraph,5,603959.SH,2,0.4065016508102417,0.4065016508102417,0.1365585327148437,5.039787769317627,0.0501392757660167,0.05039787769317627,0.0001,0.0011,0.04919787769317627
2025-02-28,2025-02-27,RealGraph,5,605138.SH,3,0.1434564441442489,0.1434564441442489,0.1128045246005058,0.6825938820838928,0.0068846815834767,0.006825938820838928,0.0001,0.0011,0.0056259388208389285
2025-02-28,2025-02-27,RealGraph,5,603700.SH,4,0.137373611330986,0.137373611330986,0.1807103157043457,3.202847003936768,0.0792563600782777,0.03202847003936768,0.0001,0.0011,0.03082847003936768
2025-02-28,2025-02-27,RealGraph,5,002082.SZ,5,0.100495159626007,0.100495159626007,-0.0073418468236923,-0.3225806355476379,0.0490693739424703,-0.0032258063554763787,0.0001,0.0011,-0.004425806355476378
2025-03-03,2025-02-28,RealGraph,5,002197.SZ,1,0.3749426007270813,0.3749426007270813,0.9630357027053832,2.44360899925232,0.0504854368932038,0.024436089992523197,0.0001,0.0011,0.023236089992523197
2025-03-03,2025-02-28,RealGraph,5,605138.SH,2,0.0696759521961212,0.0696759521961212,0.0989087000489234,-0.1727115660905838,-0.0085324232081912,-0.001727115660905838,0.0001,0.0011,-0.002927115660905838
2025-03-03,2025-02-28,RealGraph,5,600488.SH,3,0.0520373620092868,0.0520373620092868,0.0606101602315902,0.0,-0.0138248847926266,0.0,0.0001,0.0011,-0.0012000000000000001
2025-03-03,2025-02-28,RealGraph,5,603365.SH,4,0.032070692628622,0.032070692628622,0.0457812994718551,0.3234152793884277,-0.0114795918367346,0.0032341527938842766,0.0001,0.0011,0.0020341527938842765
2025-03-03,2025-02-28,RealGraph,5,002887.SZ,5,0.0302781015634536,0.0302781015634536,0.0527558997273445,0.2898550629615783,-0.0306834030683402,0.0028985506296157833,0.0001,0.0011,0.0016985506296157832
2025-03-04,2025-03-03,RealGraph,5,603073.SH,1,0.10864819586277,0.10864819586277,0.0718109086155891,0.0,0.0142372881355932,0.0,0.0001,0.0011,-0.0012000000000000001
2025-03-04,2025-03-03,RealGraph,5,605138.SH,2,0.1050309166312217,0.1050309166312217,0.0922178104519844,0.3442340791225433,0.006908462867012,0.0034423407912254327,0.0001,0.0011,0.0022423407912254326
2025-03-04,2025-03-03,RealGraph,5,603176.SH,3,0.1007721871137619,0.1007721871137619,0.0753212198615074,0.3976143002510071,0.0222672064777326,0.003976143002510071,0.0001,0.0011,0.0027761430025100707
2025-03-04,2025-03-03,RealGraph,5,600488.SH,4,0.0980963110923767,0.0980963110923767,0.0669331774115562,-0.9367681741714478,0.004705882352941,-0.009367681741714477,0.0001,0.0011,-0.010567681741714477
2025-03-04,2025-03-03,RealGraph,5,002980.SZ,5,0.0927185639739036,0.0927185639739036,0.0434363409876823,-1.3545817136764526,0.0287002870028699,-0.013545817136764527,0.0001,0.0011,-0.014745817136764526
2025-03-05,2025-03-04,RealGraph,5,603333.SH,1,0.6443086862564087,0.6443086862564087,-0.6743000745773315,-1.9642857313156128,0.0707269155206287,-0.01964285731315613,0.0001,0.0011,-0.02084285731315613
2025-03-05,2025-03-04,RealGraph,5,603073.SH,2,0.1470883935689926,0.1470883935689926,0.0882363021373748,0.6600660085678101,0.0113864701942397,0.0066006600856781,0.0001,0.0011,0.0054006600856781
2025-03-05,2025-03-04,RealGraph,5,603909.SH,3,0.1389044672250747,0.1389044672250747,0.0789875835180282,-0.108813926577568,0.0281531531531531,-0.00108813926577568,0.0001,0.0011,-0.00228813926577568
2025-03-05,2025-03-04,RealGraph,5,603151.SH,4,0.1366992741823196,0.1366992741823196,0.0722121000289917,-0.6189212799072266,0.0117328519855596,-0.006189212799072265,0.0001,0.0011,-0.007389212799072266
2025-03-05,2025-03-04,RealGraph,5,603797.SH,5,0.136506512761116,0.136506512761116,0.0772575959563255,0.0,-0.0025188916876574,0.0,0.0001,0.0011,-0.0012000000000000001
2025-03-06,2025-03-05,RealGraph,5,000809.SZ,1,2.653034210205078,2.653034210205078,2.3794705867767334,4.983388900756836,0.0487804878048779,0.04983388900756836,0.0001,0.0011,0.04863388900756836
2025-03-06,2025-03-05,RealGraph,5,002290.SZ,2,1.3135974407196045,1.3135974407196045,0.2631418704986572,-1.7681728601455688,0.0771186440677966,-0.017681728601455688,0.0001,0.0011,-0.018881728601455688
2025-03-06,2025-03-05,RealGraph,5,002700.SZ,3,1.3016082048416138,1.3016082048416138,1.0488194227218628,0.4480286836624145,0.0498588899341485,0.004480286836624145,0.0001,0.0011,0.003280286836624145
2025-03-06,2025-03-05,RealGraph,5,002345.SZ,4,1.0274949073791504,1.0274949073791504,0.8557162284851074,0.0,0.0780559646539028,0.0,0.0001,0.0011,-0.0012000000000000001
2025-03-06,2025-03-05,RealGraph,5,002052.SZ,5,0.5770664215087891,0.5770664215087891,0.1097276881337165,5.135135173797607,0.0511363636363636,0.05135135173797607,0.0001,0.0011,0.05015135173797607
2025-03-07,2025-03-06,RealGraph,5,002052.SZ,1,4.374168395996094,4.374168395996094,3.375854969024658,4.884318828582764,0.0513513513513513,0.048843188285827635,0.0001,0.0011,0.047643188285827635
2025-03-07,2025-03-06,RealGraph,5,002197.SZ,2,1.3253848552703855,1.3253848552703855,1.1202479600906372,3.5916824340820312,0.0496031746031746,0.03591682434082031,0.0001,0.0011,0.03471682434082031
2025-03-07,2025-03-06,RealGraph,5,000809.SZ,3,1.1071600914001465,1.1071600914001465,1.1336349248886108,4.113924026489258,0.0498338870431894,0.04113924026489258,0.0001,0.0011,0.03993924026489258
2025-03-07,2025-03-06,RealGraph,5,000935.SZ,4,0.7569226622581482,0.7569226622581482,0.6827253699302673,-0.394811064004898,0.0818858560794044,-0.00394811064004898,0.0001,0.0011,-0.00514811064004898
2025-03-07,2025-03-06,RealGraph,5,600981.SH,5,0.5209339261054993,0.5209339261054993,0.5755013227462769,-1.8181818723678589,0.062992125984252,-0.018181818723678588,0.0001,0.0011,-0.019381818723678588
2025-03-10,2025-03-07,RealGraph,5,002052.SZ,1,4.297530174255371,4.297530174255371,4.160053253173828,4.901960849761963,0.0488431876606683,0.04901960849761963,0.0001,0.0011,0.04781960849761963
2025-03-10,2025-03-07,RealGraph,5,603176.SH,2,0.1073759198188781,0.1073759198188781,0.0915751680731773,1.0,-0.0119047619047618,0.01,0.0001,0.0011,0.0088
2025-03-10,2025-03-07,RealGraph,5,603856.SH,3,0.0824468359351158,0.0824468359351158,0.0776286721229553,-0.3613369464874267,-0.0062893081761006,-0.003613369464874267,0.0001,0.0011,-0.004813369464874267
2025-03-10,2025-03-07,RealGraph,5,603551.SH,4,0.0795206874608993,0.0795206874608993,0.0414702147245407,-0.2752293646335602,-0.0153985507246376,-0.0027522936463356016,0.0001,0.0011,-0.003952293646335602
2025-03-10,2025-03-07,RealGraph,5,603073.SH,5,0.0665935575962066,0.0665935575962066,0.0686828568577766,0.4629629552364349,-0.0039395929087327,0.004629629552364348,0.0001,0.0011,0.0034296295523643483
2025-03-11,2025-03-10,RealGraph,5,002052.SZ,1,2.5084123611450195,2.5084123611450195,1.4945443868637085,4.90654182434082,0.0490196078431372,0.0490654182434082,0.0001,0.0011,0.0478654182434082
2025-03-11,2025-03-10,RealGraph,5,603993.SH,2,1.011150360107422,1.011150360107422,1.2431102991104126,-2.0486555099487305,0.082058414464534,-0.020486555099487304,0.0001,0.0011,-0.021686555099487304
2025-03-11,2025-03-10,RealGraph,5,002104.SZ,3,0.6586416363716125,0.6586416363716125,0.6674538850784302,-3.713892698287964,0.0151285930408471,-0.03713892698287964,0.0001,0.0011,-0.03833892698287964
2025-03-11,2025-03-10,RealGraph,5,605155.SH,4,0.3579465746879577,0.3579465746879577,0.1538482010364532,-1.837672233581543,0.0707666385846673,-0.01837672233581543,0.0001,0.0011,-0.01957672233581543
2025-03-11,2025-03-10,RealGraph,5,600711.SH,5,0.1771295517683029,0.1771295517683029,0.3078038990497589,0.0,0.0505836575875487,0.0,0.0001,0.0011,-0.0012000000000000001
2025-03-12,2025-03-11,RealGraph,5,002052.SZ,1,4.334314346313477,4.334314346313477,3.415637493133545,4.899777412414551,0.0490654205607476,0.04899777412414551,0.0001,0.0011,0.04779777412414551
2025-03-12,2025-03-11,RealGraph,5,000831.SZ,2,0.9076367020606996,0.9076367020606996,0.5595177412033081,-0.957510471343994,0.0747202106649111,-0.00957510471343994,0.0001,0.0011,-0.01077510471343994
2025-03-12,2025-03-11,RealGraph,5,002875.SZ,3,0.8642615079879761,0.8642615079879761,0.7325582504272461,0.430416077375412,0.0576164167324388,0.00430416077375412,0.0001,0.0011,0.00310416077375412
2025-03-12,2025-03-11,RealGraph,5,002155.SZ,4,0.3340819478034973,0.3340819478034973,-0.0083163818344473,0.0850340127944946,0.0744972577696527,0.000850340127944946,0.0001,0.0011,-0.00034965987205505414
2025-03-12,2025-03-11,RealGraph,5,605296.SH,5,0.315666139125824,0.315666139125824,-0.1671533286571502,0.0,0.0758258258258258,0.0,0.0001,0.0011,-0.0012000000000000001
2025-03-13,2025-03-12,RealGraph,5,002052.SZ,1,3.658599853515625,3.658599853515625,3.5672590732574463,5.095541477203369,0.0489977728285077,0.05095541477203369,0.0001,0.0011,0.04975541477203369
2025-03-13,2025-03-12,RealGraph,5,002197.SZ,2,2.2371411323547363,2.2371411323547363,2.3465054035186768,4.942339420318604,0.0501730103806228,0.04942339420318605,0.0001,0.0011,0.04822339420318605
2025-03-13,2025-03-12,RealGraph,5,600831.SH,3,0.4775733351707458,0.4775733351707458,0.6812158823013306,3.691275119781494,0.0492957746478873,0.03691275119781494,0.0001,0.0011,0.03571275119781494
2025-03-13,2025-03-12,RealGraph,5,603172.SH,4,0.4577536582946777,0.4577536582946777,0.8679888248443604,-2.7849740982055664,0.0755773268019594,-0.027849740982055664,0.0001,0.0011,-0.029049740982055663
2025-03-13,2025-03-12,RealGraph,5,601126.SH,5,0.4387189149856567,0.4387189149856567,0.1907897591590881,0.0,0.0830824804334737,0.0,0.0001,0.0011,-0.0012000000000000001
2025-03-14,2025-03-13,RealGraph,5,002052.SZ,1,3.039663076400757,3.039663076400757,3.2173502445220947,5.0505051612854,0.0509554140127389,0.050505051612854006,0.0001,0.0011,0.049305051612854006
2025-03-14,2025-03-13,RealGraph,5,600456.SH,2,0.7663282155990601,0.7663282155990601,0.7514646053314209,9.981740951538086,0.0649481084700367,0.09981740951538086,0.0001,0.0011,0.09861740951538085
2025-03-14,2025-03-13,RealGraph,5,002571.SZ,3,0.3868777155876159,0.3868777155876159,0.8027570247650146,0.8818342089653015,0.0560747663551403,0.008818342089653016,0.0001,0.0011,0.007618342089653016
2025-03-14,2025-03-13,RealGraph,5,601686.SH,4,0.0998525843024253,0.0998525843024253,0.0888094082474708,0.1751313507556915,-0.0017574692442883,0.001751313507556915,0.0001,0.0011,0.0005513135075569148
2025-03-14,2025-03-13,RealGraph,5,603073.SH,5,0.0976316779851913,0.0976316779851913,0.0650127679109573,-0.3903708457946777,-0.0109677419354838,-0.003903708457946777,0.0001,0.0011,-0.005103708457946777
2025-03-17,2025-03-14,RealGraph,5,002052.SZ,1,4.366644382476807,4.366644382476807,4.3871750831604,5.0,0.0505050505050505,0.05,0.0001,0.0011,0.0488
2025-03-17,2025-03-14,RealGraph,5,600774.SH,2,1.9862275123596191,1.9862275123596191,1.9535833597183228,0.7194244861602783,0.0672823218997361,0.007194244861602783,0.0001,0.0011,0.005994244861602783
