date,buy_date,model,K,stock,rank_after_filter,y_pred_model,y_pred_real,y_pred_zero,y_true,close_ret,ret_gross,buy_cost,sell_cost,ret_net
2025-01-06,2025-01-03,ZeroGraph,10,600997.SH,10,0.0416131988167762,0.0826517269015312,0.0416131988167762,0.0,0.006125574272588,0.0,0.0001,0.0011,-0.0012000000000000001
2025-01-07,2025-01-06,ZeroGraph,10,603959.SH,1,5.696094512939453,4.938531875610352,5.696094512939453,5.038759708404541,0.0509164969450101,0.05038759708404541,0.0001,0.0011,0.04918759708404541
2025-01-07,2025-01-06,ZeroGraph,10,002951.SZ,2,0.3901252448558807,0.615191638469696,0.3901252448558807,4.499274253845215,0.0503048780487805,0.044992742538452146,0.0001,0.0011,0.04379274253845215
2025-01-07,2025-01-06,ZeroGraph,10,603303.SH,3,0.1122797057032585,0.1386593133211136,0.1122797057032585,-0.0883392244577407,-0.0114537444933919,-0.000883392244577407,0.0001,0.0011,-0.0020833922445774073
2025-01-07,2025-01-06,ZeroGraph,10,603926.SH,4,0.0758863314986229,0.155629351735115,0.0758863314986229,0.3584229350090027,-0.0059665871121719,0.003584229350090027,0.0001,0.0011,0.0023842293500900267
2025-01-07,2025-01-06,ZeroGraph,10,600167.SH,5,0.0646726191043853,0.0905598104000091,0.0646726191043853,0.1831501871347427,-0.0054744525547445,0.001831501871347427,0.0001,0.0011,0.000631501871347427
2025-01-07,2025-01-06,ZeroGraph,10,603181.SH,6,0.0629024505615234,0.1075252145528793,0.0629024505615234,-0.8057296276092529,0.0,-0.00805729627609253,0.0001,0.0011,-0.009257296276092529
2025-01-07,2025-01-06,ZeroGraph,10,603856.SH,7,0.0569416731595993,0.11867256462574,0.0569416731595993,0.5644402503967285,-0.0056390977443609,0.005644402503967285,0.0001,0.0011,0.004444402503967285
2025-01-07,2025-01-06,ZeroGraph,10,600463.SH,8,0.0549665167927742,0.1293825507164001,0.0549665167927742,-0.1078748628497123,-0.0245202558635394,-0.001078748628497123,0.0001,0.0011,-0.002278748628497123
2025-01-07,2025-01-06,ZeroGraph,10,600956.SH,9,0.0537940338253974,0.0947347208857536,0.0537940338253974,0.0,0.0068493150684931,0.0,0.0001,0.0011,-0.0012000000000000001
2025-01-07,2025-01-06,ZeroGraph,10,603609.SH,10,0.0514733344316482,0.1003446653485298,0.0514733344316482,0.0,-0.0107526881720429,0.0,0.0001,0.0011,-0.0012000000000000001
2025-01-08,2025-01-07,ZeroGraph,10,001267.SZ,1,0.3924968838691711,0.4132456183433532,0.3924968838691711,-1.3732833862304688,0.0837837837837836,-0.013732833862304688,0.0001,0.0011,-0.014932833862304687
2025-01-08,2025-01-07,ZeroGraph,10,000010.SZ,2,0.2611430287361145,0.3694692850112915,0.2611430287361145,0.6896551847457886,0.0757575757575756,0.006896551847457886,0.0001,0.0011,0.005696551847457886
2025-01-08,2025-01-07,ZeroGraph,10,603926.SH,3,0.162589818239212,0.1886848360300064,0.162589818239212,-0.1169590651988983,0.020310633213859,-0.001169590651988983,0.0001,0.0011,-0.002369590651988983
2025-01-08,2025-01-07,ZeroGraph,10,603303.SH,4,0.1306057721376419,0.1577516049146652,0.1306057721376419,-0.5286343693733215,0.0017667844522967,-0.005286343693733216,0.0001,0.0011,-0.006486343693733215
2025-01-08,2025-01-07,ZeroGraph,10,605055.SH,5,0.0740491077303886,0.1422895789146423,0.0740491077303886,-0.4219409227371216,0.0106837606837608,-0.004219409227371216,0.0001,0.0011,-0.005419409227371216
2025-01-08,2025-01-07,ZeroGraph,10,001322.SZ,6,0.0728895887732505,0.1301852017641067,0.0728895887732505,-0.5284016132354736,0.0174966352624495,-0.005284016132354736,0.0001,0.0011,-0.006484016132354737
2025-01-08,2025-01-07,ZeroGraph,10,002440.SZ,7,0.0687437132000923,0.0808339864015579,0.0687437132000923,-0.1552795022726059,-0.0046367851622873,-0.001552795022726059,0.0001,0.0011,-0.002752795022726059
2025-01-08,2025-01-07,ZeroGraph,10,605287.SH,8,0.0653240755200386,0.137707844376564,0.0653240755200386,-0.4340277910232544,0.0079435127978817,-0.004340277910232544,0.0001,0.0011,-0.0055402779102325436
2025-01-08,2025-01-07,ZeroGraph,10,002574.SZ,9,0.0618372410535812,0.1375749856233596,0.0618372410535812,0.0,0.0160919540229885,0.0,0.0001,0.0011,-0.0012000000000000001
2025-01-08,2025-01-07,ZeroGraph,10,002333.SZ,10,0.0608380511403083,0.1075382009148597,0.0608380511403083,-0.761904776096344,0.0135922330097086,-0.00761904776096344,0.0001,0.0011,-0.00881904776096344
2025-01-09,2025-01-08,ZeroGraph,10,002124.SZ,1,0.9128012657165528,1.4061102867126465,0.9128012657165528,2.0979020595550537,0.051470588235294,0.020979020595550537,0.0001,0.0011,0.019779020595550537
2025-01-09,2025-01-08,ZeroGraph,10,603926.SH,2,0.1611266732215881,0.1285847574472427,0.1611266732215881,-0.3500583469867706,-0.001169590643275,-0.0035005834698677058,0.0001,0.0011,-0.004700583469867706
2025-01-09,2025-01-08,ZeroGraph,10,603303.SH,3,0.1364428997039795,0.1271796375513076,0.1364428997039795,-0.4413062632083893,-0.0026431718061673,-0.004413062632083893,0.0001,0.0011,-0.005613062632083892
2025-01-09,2025-01-08,ZeroGraph,10,605055.SH,4,0.0990981683135032,0.1027812138199806,0.0990981683135032,-0.8421052694320679,-0.0021097046413501,-0.008421052694320679,0.0001,0.0011,-0.009621052694320679
2025-01-09,2025-01-08,ZeroGraph,10,001333.SZ,5,0.0673635303974151,0.0675438493490219,0.0673635303974151,-0.3554502427577972,-0.0023654642223535,-0.003554502427577972,0.0001,0.0011,-0.004754502427577972
2025-01-09,2025-01-08,ZeroGraph,10,605507.SH,6,0.0608661025762558,0.0674091503024101,0.0608661025762558,-0.5109862089157104,-0.0111336032388665,-0.005109862089157104,0.0001,0.0011,-0.006309862089157105
2025-01-09,2025-01-08,ZeroGraph,10,603172.SH,7,0.059379756450653,0.0320822969079017,0.059379756450653,0.3918495178222656,-0.0023474178403755,0.003918495178222656,0.0001,0.0011,0.0027184951782226563
2025-01-09,2025-01-08,ZeroGraph,10,601002.SH,8,0.0551469549536705,0.0458163172006607,0.0551469549536705,0.2358490526676178,-0.004705882352941,0.002358490526676178,0.0001,0.0011,0.0011584905266761778
2025-01-09,2025-01-08,ZeroGraph,10,001322.SZ,9,0.0539580807089805,0.0388608500361442,0.0539580807089805,-0.7978723645210266,-0.0118890356671069,-0.007978723645210265,0.0001,0.0011,-0.009178723645210265
2025-01-09,2025-01-08,ZeroGraph,10,002333.SZ,10,0.0529269874095916,0.0365297235548496,0.0529269874095916,0.0,-0.0133333333333333,0.0,0.0001,0.0011,-0.0012000000000000001
2025-01-10,2025-01-09,ZeroGraph,10,002309.SZ,1,4.185596466064453,3.379598617553711,4.185596466064453,5.078125,0.0491803278688525,0.05078125,0.0001,0.0011,0.04958125
2025-01-10,2025-01-09,ZeroGraph,10,603926.SH,2,0.0966074541211128,0.0784053951501846,0.0966074541211128,-0.9227220416069032,0.0081680280046674,-0.009227220416069031,0.0001,0.0011,-0.01042722041606903
2025-01-10,2025-01-09,ZeroGraph,10,603700.SH,3,0.093500480055809,0.1046744585037231,0.093500480055809,0.4210526347160339,-0.005213764337852,0.004210526347160339,0.0001,0.0011,0.0030105263471603386
2025-01-10,2025-01-09,ZeroGraph,10,603676.SH,4,0.0785998404026031,0.1038410514593124,0.0785998404026031,-0.2057613134384155,0.0113989637305698,-0.002057613134384155,0.0001,0.0011,-0.003257613134384155
2025-01-10,2025-01-09,ZeroGraph,10,603065.SH,5,0.0729751512408256,0.0948833227157592,0.0729751512408256,-0.139860138297081,0.0070224719101123,-0.00139860138297081,0.0001,0.0011,-0.0025986013829708103
2025-01-10,2025-01-09,ZeroGraph,10,600876.SH,6,0.0705457255244255,0.0906293615698814,0.0705457255244255,0.0,-0.0033112582781458,0.0,0.0001,0.0011,-0.0012000000000000001
2025-01-10,2025-01-09,ZeroGraph,10,001336.SZ,7,0.0615579709410667,0.0644213408231735,0.0615579709410667,1.1040092706680298,0.0023255813953487,0.011040092706680297,0.0001,0.0011,0.009840092706680298
2025-01-10,2025-01-09,ZeroGraph,10,002980.SZ,8,0.0611232295632362,0.1007266342639923,0.0611232295632362,0.3225806355476379,0.0097165991902834,0.0032258063554763787,0.0001,0.0011,0.0020258063554763786
2025-01-10,2025-01-09,ZeroGraph,10,600847.SH,9,0.0602130368351936,0.0861816853284835,0.0602130368351936,0.0,0.011320754716981,0.0,0.0001,0.0011,-0.0012000000000000001
2025-01-10,2025-01-09,ZeroGraph,10,600791.SH,10,0.0601620897650718,0.061414822936058,0.0601620897650718,0.0,0.0,0.0,0.0001,0.0011,-0.0012000000000000001
2025-01-13,2025-01-10,ZeroGraph,10,002309.SZ,1,5.895449161529541,4.809050559997559,5.895449161529541,4.832713603973389,0.0507812499999999,0.04832713603973389,0.0001,0.0011,0.04712713603973389
2025-01-13,2025-01-10,ZeroGraph,10,603515.SH,2,0.0870721712708473,0.0940178781747818,0.0870721712708473,-0.5586591958999634,-0.0145896656534953,-0.005586591958999634,0.0001,0.0011,-0.006786591958999635
2025-01-13,2025-01-10,ZeroGraph,10,605189.SH,3,0.0752363130450248,0.0566627085208892,0.0752363130450248,-0.6849315166473389,-0.0142977291841883,-0.006849315166473389,0.0001,0.0011,-0.008049315166473388
2025-01-13,2025-01-10,ZeroGraph,10,603609.SH,4,0.0666843131184578,0.0838706046342849,0.0666843131184578,-0.3846153914928436,-0.005089058524173,-0.0038461539149284357,0.0001,0.0011,-0.005046153914928436
2025-01-13,2025-01-10,ZeroGraph,10,600819.SH,5,0.0655494406819343,0.0397879555821418,0.0655494406819343,-0.787401556968689,-0.0209923664122138,-0.00787401556968689,0.0001,0.0011,-0.00907401556968689
2025-01-13,2025-01-10,ZeroGraph,10,603797.SH,6,0.0649996325373649,0.0690610706806182,0.0649996325373649,-0.8021390438079834,-0.02088772845953,-0.008021390438079834,0.0001,0.0011,-0.009221390438079834
2025-01-13,2025-01-10,ZeroGraph,10,605122.SH,7,0.0598753914237022,0.074112519621849,0.0598753914237022,-0.9211872816085817,-0.0208333333333334,-0.009211872816085816,0.0001,0.0011,-0.010411872816085816
2025-01-13,2025-01-10,ZeroGraph,10,603217.SH,8,0.0597780272364616,0.0523079968988895,0.0597780272364616,-1.1808576583862305,-0.01338199513382,-0.011808576583862305,0.0001,0.0011,-0.013008576583862305
2025-01-13,2025-01-10,ZeroGraph,10,603676.SH,9,0.0591597333550453,0.0426835790276527,0.0591597333550453,-1.487778902053833,-0.0236625514403292,-0.01487778902053833,0.0001,0.0011,-0.01607778902053833
2025-01-13,2025-01-10,ZeroGraph,10,002144.SZ,10,0.0587626472115516,0.0351653732359409,0.0587626472115516,-0.6172839403152466,-0.016016016016016,-0.006172839403152466,0.0001,0.0011,-0.007372839403152465
2025-01-14,2025-01-13,ZeroGraph,10,002309.SZ,1,5.011184215545654,4.769847869873047,5.011184215545654,4.964539051055908,0.0483271375464683,0.04964539051055908,0.0001,0.0011,0.04844539051055908
2025-01-14,2025-01-13,ZeroGraph,10,001368.SZ,2,0.1240311786532402,0.3091698884963989,0.1240311786532402,-1.4222657680511477,0.0659630606860158,-0.014222657680511477,0.0001,0.0011,-0.015422657680511476
2025-01-14,2025-01-13,ZeroGraph,10,603303.SH,3,0.1012404933571815,0.1519939303398132,0.1012404933571815,0.0,-0.0213523131672598,0.0,0.0001,0.0011,-0.0012000000000000001
2025-01-14,2025-01-13,ZeroGraph,10,603676.SH,4,0.1005876436829567,0.1815869361162185,0.1005876436829567,0.535905659198761,-0.0127523910733263,0.00535905659198761,0.0001,0.0011,0.0041590565919876095
2025-01-14,2025-01-13,ZeroGraph,10,605138.SH,5,0.0925501957535743,0.1720027178525924,0.0925501957535743,0.5714285969734192,0.0174757281553397,0.005714285969734192,0.0001,0.0011,0.004514285969734192
2025-01-14,2025-01-13,ZeroGraph,10,603700.SH,6,0.0924496725201606,0.1683104038238525,0.0924496725201606,0.2136752158403396,0.0053879310344828,0.002136752158403396,0.0001,0.0011,0.0009367521584033958
2025-01-14,2025-01-13,ZeroGraph,10,600956.SH,7,0.0752624422311782,0.137458398938179,0.0752624422311782,-0.2793295979499817,-0.0055710306406685,-0.002793295979499817,0.0001,0.0011,-0.003993295979499817
2025-01-14,2025-01-13,ZeroGraph,10,002136.SZ,8,0.074925385415554,0.1334323287010193,0.074925385415554,0.1084598675370216,0.0032679738562092,0.001084598675370216,0.0001,0.0011,-0.00011540132462978421
2025-01-14,2025-01-13,ZeroGraph,10,603680.SH,9,0.0733310356736183,0.1296326667070388,0.0733310356736183,0.1264222562313079,-0.0050314465408805,0.001264222562313079,0.0001,0.0011,6.422256231307898e-05
2025-01-14,2025-01-13,ZeroGraph,10,603217.SH,10,0.0717415586113929,0.110413946211338,0.0717415586113929,0.8711885213851929,-0.0024860161591049,0.008711885213851928,0.0001,0.0011,0.007511885213851929
2025-01-15,2025-01-14,ZeroGraph,10,002950.SZ,1,1.2750457525253296,1.4055507183074951,1.2750457525253296,-0.9635974168777466,0.0546075085324232,-0.009635974168777466,0.0001,0.0011,-0.010835974168777466
2025-01-15,2025-01-14,ZeroGraph,10,603280.SH,2,1.2125955820083618,1.4805175065994265,1.2125955820083618,0.0,0.088,0.0,0.0001,0.0011,-0.0012000000000000001
2025-01-15,2025-01-14,ZeroGraph,10,002310.SZ,3,0.992305874824524,1.6575171947479248,0.992305874824524,4.166666507720947,0.0491803278688523,0.041666665077209473,0.0001,0.0011,0.040466665077209474
2025-01-15,2025-01-14,ZeroGraph,10,000157.SZ,4,0.5351517200469971,0.3553352952003479,0.5351517200469971,-0.4237288236618042,0.0695915279878971,-0.004237288236618042,0.0001,0.0011,-0.005437288236618041
2025-01-15,2025-01-14,ZeroGraph,10,002221.SZ,5,0.5156177282333374,0.4249383211135864,0.5156177282333374,2.961500406265259,0.081283422459893,0.02961500406265259,0.0001,0.0011,0.02841500406265259
2025-01-15,2025-01-14,ZeroGraph,10,603700.SH,6,0.4777975678443908,0.169189915060997,0.4777975678443908,1.0183299779891968,0.0416666666666667,0.010183299779891969,0.0001,0.0011,0.008983299779891969
2025-01-15,2025-01-14,ZeroGraph,10,603676.SH,7,0.390625536441803,0.1937611550092697,0.390625536441803,-0.1020408198237419,0.0407288317256163,-0.001020408198237419,0.0001,0.0011,-0.002220408198237419
2025-01-15,2025-01-14,ZeroGraph,10,000070.SZ,8,0.3045012354850769,0.514340877532959,0.3045012354850769,0.0,0.0499999999999999,0.0,0.0001,0.0011,-0.0012000000000000001
2025-01-15,2025-01-14,ZeroGraph,10,001326.SZ,9,0.2272824794054031,0.399854451417923,0.2272824794054031,-0.7283763289451599,0.0804597701149425,-0.007283763289451599,0.0001,0.0011,-0.0084837632894516
2025-01-15,2025-01-14,ZeroGraph,10,605138.SH,10,0.1650693118572235,0.1815049648284912,0.1650693118572235,0.3710575103759765,0.0247619047619047,0.003710575103759765,0.0001,0.0011,0.002510575103759765
2025-01-16,2025-01-15,ZeroGraph,10,605138.SH,1,0.1897306591272354,0.1360059529542923,0.1897306591272354,0.3669724762439728,0.0111317254174397,0.0036697247624397277,0.0001,0.0011,0.0024697247624397276
2025-01-16,2025-01-15,ZeroGraph,10,002951.SZ,2,0.0962070152163505,0.1444357484579086,0.0962070152163505,0.1508295685052871,-0.0044910179640717,0.001508295685052871,0.0001,0.0011,0.00030829568505287086
2025-01-16,2025-01-15,ZeroGraph,10,002136.SZ,3,0.0887972041964531,0.0822725668549537,0.0887972041964531,0.5285412073135376,-0.0125654450261781,0.005285412073135376,0.0001,0.0011,0.004085412073135376
2025-01-16,2025-01-15,ZeroGraph,10,603797.SH,4,0.0835940018296241,0.0828507095575332,0.0835940018296241,0.0,0.0,0.0,0.0001,0.0011,-0.0012000000000000001
2025-01-16,2025-01-15,ZeroGraph,10,600167.SH,5,0.0772429481148719,0.0940033197402954,0.0772429481148719,0.371747225522995,-0.0018552875695732,0.00371747225522995,0.0001,0.0011,0.00251747225522995
2025-01-16,2025-01-15,ZeroGraph,10,603676.SH,6,0.0769382789731025,0.0492903143167495,0.0769382789731025,0.0,-0.013265306122449,0.0,0.0001,0.0011,-0.0012000000000000001
2025-01-16,2025-01-15,ZeroGraph,10,603276.SH,7,0.0755985826253891,0.0838578045368194,0.0755985826253891,0.3739715814590454,-0.0110782865583455,0.003739715814590454,0.0001,0.0011,0.002539715814590454
2025-01-16,2025-01-15,ZeroGraph,10,603700.SH,8,0.0753752812743187,0.0386086218059062,0.0753752812743187,0.0,-0.010183299389002,0.0,0.0001,0.0011,-0.0012000000000000001
2025-01-16,2025-01-15,ZeroGraph,10,603182.SH,9,0.0750068947672844,0.0661412924528122,0.0750068947672844,0.0,-0.0008539709649873,0.0,0.0001,0.0011,-0.0012000000000000001
2025-01-16,2025-01-15,ZeroGraph,10,601566.SH,10,0.0706601068377494,0.0705813616514206,0.0706601068377494,0.127713918685913,0.0038560411311053,0.00127713918685913,0.0001,0.0011,7.713918685912989e-05
2025-01-17,2025-01-16,ZeroGraph,10,002490.SZ,1,0.7236567735671997,0.6058290004730225,0.7236567735671997,0.3105590045452118,0.0488599348534203,0.003105590045452118,0.0001,0.0011,0.0019055900454521177
2025-01-17,2025-01-16,ZeroGraph,10,600876.SH,2,0.1931020319461822,0.0723426342010498,0.1931020319461822,-0.7567567825317383,0.0242024202420242,-0.007567567825317383,0.0001,0.0011,-0.008767567825317383
2025-01-17,2025-01-16,ZeroGraph,10,002951.SZ,3,0.1670195758342743,0.1456003785133361,0.1670195758342743,0.0,0.033182503770739,0.0,0.0001,0.0011,-0.0012000000000000001
2025-01-17,2025-01-16,ZeroGraph,10,603676.SH,4,0.1186475232243537,0.1293970793485641,0.1186475232243537,0.7268950939178467,-0.0051599587203301,0.0072689509391784665,0.0001,0.0011,0.006068950939178466
2025-01-17,2025-01-16,ZeroGraph,10,000603.SZ,5,0.0936611667275428,0.0587515830993652,0.0936611667275428,-1.6105417013168335,0.0694554064719811,-0.016105417013168335,0.0001,0.0011,-0.017305417013168335
2025-01-17,2025-01-16,ZeroGraph,10,603685.SH,6,0.0920059233903884,0.0901686400175094,0.0920059233903884,0.0,0.0052631578947368,0.0,0.0001,0.0011,-0.0012000000000000001
2025-01-17,2025-01-16,ZeroGraph,10,603880.SH,7,0.083481378853321,0.0880455821752548,0.083481378853321,-0.4524886906147003,0.0091743119266055,-0.0045248869061470035,0.0001,0.0011,-0.005724886906147003
2025-01-17,2025-01-16,ZeroGraph,10,601566.SH,8,0.0822821930050849,0.0873351097106933,0.0822821930050849,-1.25,0.020434227330779,-0.0125,0.0001,0.0011,-0.0137
2025-01-17,2025-01-16,ZeroGraph,10,603787.SH,9,0.0776802226901054,0.1005502492189407,0.0776802226901054,0.2944062948226928,-0.0009784735812132,0.0029440629482269283,0.0001,0.0011,0.0017440629482269282
2025-01-17,2025-01-16,ZeroGraph,10,600834.SH,10,0.0772021487355232,0.095831349492073,0.0772021487355232,-0.2551020383834839,0.0038560411311053,-0.0025510203838348387,0.0001,0.0011,-0.003751020383834839
2025-01-20,2025-01-17,ZeroGraph,10,603926.SH,1,0.2006916552782058,0.1225224584341049,0.2006916552782058,-0.1092896163463592,0.0199778024417313,-0.001092896163463592,0.0001,0.0011,-0.002292896163463592
2025-01-20,2025-01-17,ZeroGraph,10,603609.SH,2,0.1259430646896362,0.1432678401470184,0.1259430646896362,0.2453987747430801,0.0200752823086575,0.002453987747430801,0.0001,0.0011,0.001253987747430801
2025-01-20,2025-01-17,ZeroGraph,10,002951.SZ,3,0.1160754337906837,0.1026981025934219,0.1160754337906837,1.4534883499145508,0.0088105726872247,0.014534883499145508,0.0001,0.0011,0.013334883499145508
2025-01-20,2025-01-17,ZeroGraph,10,000565.SZ,4,0.0927038267254829,0.1185965985059738,0.0927038267254829,0.9541984796524048,0.0019083969465648,0.009541984796524048,0.0001,0.0011,0.008341984796524048
2025-01-20,2025-01-17,ZeroGraph,10,603709.SH,5,0.0912552028894424,0.1169576048851013,0.0912552028894424,-1.212686538696289,-0.0156537753222836,-0.012126865386962891,0.0001,0.0011,-0.01332686538696289
2025-01-20,2025-01-17,ZeroGraph,10,603515.SH,6,0.0814532563090324,0.1252943128347396,0.0814532563090324,0.6013228893280029,0.0018050541516244,0.00601322889328003,0.0001,0.0011,0.004813228893280029
2025-01-20,2025-01-17,ZeroGraph,10,603182.SH,7,0.0760217830538749,0.0933454632759094,0.0760217830538749,0.5067567825317383,0.0059422750424448,0.005067567825317382,0.0001,0.0011,0.0038675678253173823
2025-01-20,2025-01-17,ZeroGraph,10,603090.SH,8,0.075927197933197,0.0931167602539062,0.075927197933197,1.0662177801132202,0.0033802816901407,0.010662177801132202,0.0001,0.0011,0.009462177801132203
2025-01-20,2025-01-17,ZeroGraph,10,603880.SH,9,0.0739201977849006,0.0759033262729644,0.0739201977849006,0.0,-0.0203619909502262,0.0,0.0001,0.0011,-0.0012000000000000001
2025-01-20,2025-01-17,ZeroGraph,10,002830.SZ,10,0.070475123822689,0.0741651952266693,0.070475123822689,-1.0458568334579468,-0.0104083266613291,-0.010458568334579468,0.0001,0.0011,-0.011658568334579468
2025-01-21,2025-01-20,ZeroGraph,10,600707.SH,1,0.1725482642650604,0.1625483781099319,0.1725482642650604,-0.6779661178588867,0.0854700854700856,-0.006779661178588867,0.0001,0.0011,-0.007979661178588867
2025-01-21,2025-01-20,ZeroGraph,10,605162.SH,2,0.1496989428997039,-0.0859355628490448,0.1496989428997039,-0.3896103799343109,0.0559345156889495,-0.0038961037993431092,0.0001,0.0011,-0.005096103799343109
2025-01-21,2025-01-20,ZeroGraph,10,002951.SZ,3,0.121851198375225,0.1186892539262771,0.121851198375225,0.0,-0.008720930232558,0.0,0.0001,0.0011,-0.0012000000000000001
2025-01-21,2025-01-20,ZeroGraph,10,000565.SZ,4,0.0938962548971176,0.1123270541429519,0.0938962548971176,0.9345794320106506,0.0229007633587786,0.009345794320106507,0.0001,0.0011,0.008145794320106507
2025-01-21,2025-01-20,ZeroGraph,10,603182.SH,5,0.0868182182312011,0.0981157422065734,0.0868182182312011,1.0806317329406738,0.0160472972972972,0.010806317329406739,0.0001,0.0011,0.00960631732940674
2025-01-21,2025-01-20,ZeroGraph,10,603685.SH,6,0.0846640542149543,0.0887428820133209,0.0846640542149543,-0.3401360511779785,0.0243266724587314,-0.003401360511779785,0.0001,0.0011,-0.004601360511779786
2025-01-21,2025-01-20,ZeroGraph,10,603709.SH,7,0.0812069699168205,0.0683821886777877,0.0812069699168205,-0.1803426444530487,0.0373134328358207,-0.001803426444530487,0.0001,0.0011,-0.003003426444530487
2025-01-21,2025-01-20,ZeroGraph,10,603609.SH,8,0.075250931084156,0.0469136014580726,0.075250931084156,1.330108880996704,0.0159509202453986,0.01330108880996704,0.0001,0.0011,0.01210108880996704
2025-01-21,2025-01-20,ZeroGraph,10,603676.SH,9,0.0740339010953903,0.1122135519981384,0.0740339010953903,0.5091649889945984,0.0208333333333334,0.005091649889945984,0.0001,0.0011,0.003891649889945984
2025-01-21,2025-01-20,ZeroGraph,10,603700.SH,10,0.0730554088950157,0.0867376178503036,0.0730554088950157,0.9950248599052428,0.0039999999999999,0.009950248599052428,0.0001,0.0011,0.008750248599052428
2025-01-22,2025-01-21,ZeroGraph,10,603901.SH,1,0.760176420211792,-0.2459694892168045,0.760176420211792,-3.9099526405334473,0.0452876376988983,-0.03909952640533447,0.0001,0.0011,-0.04029952640533447
2025-01-22,2025-01-21,ZeroGraph,10,002124.SZ,2,0.5325731039047241,0.5946199297904968,0.5325731039047241,-1.3071895837783811,0.0515463917525772,-0.013071895837783811,0.0001,0.0011,-0.01427189583778381
2025-01-22,2025-01-21,ZeroGraph,10,002292.SZ,3,0.1718657910823822,0.0986325144767761,0.1718657910823822,-4.162537097930908,0.072572038420491,-0.04162537097930908,0.0001,0.0011,-0.04282537097930908
2025-01-22,2025-01-21,ZeroGraph,10,002951.SZ,4,0.1251438707113266,0.140812411904335,0.1251438707113266,0.8968609571456909,-0.0131771595900439,0.008968609571456908,0.0001,0.0011,0.007768609571456909
2025-01-22,2025-01-21,ZeroGraph,10,603130.SH,5,0.0990668162703514,0.0988245084881782,0.0990668162703514,-0.9169884324073792,-0.0119331742243436,-0.009169884324073792,0.0001,0.0011,-0.010369884324073791
2025-01-22,2025-01-21,ZeroGraph,10,603725.SH,6,0.0939410999417305,0.1113825887441635,0.0939410999417305,-0.6134969592094421,-0.025563909774436,-0.006134969592094422,0.0001,0.0011,-0.007334969592094422
2025-01-22,2025-01-21,ZeroGraph,10,605189.SH,7,0.0888303890824318,0.1080036908388137,0.0888303890824318,0.3984063863754272,-0.0071428571428571,0.003984063863754272,0.0001,0.0011,0.0027840638637542715
2025-01-22,2025-01-21,ZeroGraph,10,603680.SH,8,0.0816318318247795,0.0896130576729774,0.0816318318247795,-2.7586207389831543,0.0151869158878503,-0.027586207389831544,0.0001,0.0011,-0.028786207389831543
2025-01-22,2025-01-21,ZeroGraph,10,002900.SZ,9,0.0815169140696525,0.086550198495388,0.0815169140696525,-0.1036269441246986,-0.0123076923076922,-0.001036269441246986,0.0001,0.0011,-0.002236269441246986
2025-01-22,2025-01-21,ZeroGraph,10,601686.SH,10,0.0810528174042701,0.0925448313355445,0.0810528174042701,0.0,-0.0037523452157599,0.0,0.0001,0.0011,-0.0012000000000000001
2025-01-23,2025-01-22,ZeroGraph,10,002951.SZ,1,0.1060184314846992,0.1253751367330551,0.1060184314846992,0.2998500764369964,-0.0134529147982063,0.002998500764369964,0.0001,0.0011,0.0017985007643699638
2025-01-23,2025-01-22,ZeroGraph,10,601718.SH,2,0.0971211418509483,0.0888625532388687,0.0971211418509483,-2.0979020595550537,0.0885608856088561,-0.020979020595550537,0.0001,0.0011,-0.022179020595550537
2025-01-23,2025-01-22,ZeroGraph,10,603676.SH,3,0.0932186618447303,0.1670020371675491,0.0932186618447303,0.2081165462732315,-0.0143737166324435,0.002081165462732315,0.0001,0.0011,0.0008811654627323149
2025-01-23,2025-01-22,ZeroGraph,10,603515.SH,4,0.0928883925080299,0.1101120263338089,0.0928883925080299,0.4214328825473785,-0.0165680473372779,0.004214328825473785,0.0001,0.0011,0.0030143288254737845
2025-01-23,2025-01-22,ZeroGraph,10,603778.SH,5,0.0912713631987571,0.1353761702775955,0.0912713631987571,1.6949152946472168,-0.0067114093959731,0.016949152946472167,0.0001,0.0011,0.015749152946472167
2025-01-23,2025-01-22,ZeroGraph,10,603385.SH,6,0.0844840481877327,0.1124981194734573,0.0844840481877327,2.5196850299835205,-0.0078369905956112,0.025196850299835205,0.0001,0.0011,0.023996850299835205
2025-01-23,2025-01-22,ZeroGraph,10,600997.SH,7,0.0821440145373344,0.1026155352592468,0.0821440145373344,0.1569858640432357,-0.004694835680751,0.001569858640432357,0.0001,0.0011,0.0003698586404323569
2025-01-23,2025-01-22,ZeroGraph,10,603115.SH,8,0.0795718356966972,0.0963701903820037,0.0795718356966972,0.5219985246658325,-0.0014903129657227,0.005219985246658326,0.0001,0.0011,0.004019985246658326
2025-01-23,2025-01-22,ZeroGraph,10,603065.SH,9,0.0768669322133064,0.1001253873109817,0.0768669322133064,1.360544204711914,-0.0094594594594594,0.01360544204711914,0.0001,0.0011,0.012405442047119141
2025-01-23,2025-01-22,ZeroGraph,10,603706.SH,10,0.0768222734332084,0.0961395353078842,0.0768222734332084,1.1804383993148804,-0.0083798882681563,0.011804383993148804,0.0001,0.0011,0.010604383993148805
2025-01-24,2025-01-23,ZeroGraph,10,002259.SZ,1,3.806802272796631,3.763160943984986,3.806802272796631,4.741379261016846,0.0497737556561085,0.047413792610168454,0.0001,0.0011,0.046213792610168454
